Loading val dataloader successfully! -- 10.56366491317749
Loading Train dataloader successfully! -- 42.6138916015625
Starting training process...
Epoch: [0][0/510]	Time 14.840s (14.840s)	Speed 2.2 samples/s	Data 11.492s (11.492s)	Loss 360.32742 (360.32742)	Accuracy 0.469 (0.469)	 Cls Loss: 0.69492	 loss_cstency: 295.72984	 loss_hsic: 0.00501
Epoch: [6][85/511]	Time 1.009s (0.832s)	Speed 31.7 samples/s	Data 0.597s (0.412s)	Loss 161.04401 (173.58640)	Accuracy 0.875 (0.766)	 Cls Loss: 0.40169	 loss_cstency: 34.08192	 loss_hsic: 0.00339
Epoch: [6][90/511]	Time 0.834s (0.824s)	Speed 38.4 samples/s	Data 0.413s (0.405s)	Loss 166.41119 (174.48308)	Accuracy 0.750 (0.765)	 Cls Loss: 0.44652	 loss_cstency: 34.03570	 loss_hsic: 0.00443
Epoch: [6][95/511]	Time 0.881s (0.820s)	Speed 36.3 samples/s	Data 0.473s (0.401s)	Loss 176.09787 (175.44014)	Accuracy 0.781 (0.767)	 Cls Loss: 0.43486	 loss_cstency: 36.05717	 loss_hsic: 0.00491
Epoch: [6][100/511]	Time 0.939s (0.817s)	Speed 34.1 samples/s	Data 0.515s (0.398s)	Loss 180.78999 (175.22539)	Accuracy 0.875 (0.770)	 Cls Loss: 0.43032	 loss_cstency: 40.32509	 loss_hsic: 0.00409
Epoch: [6][105/511]	Time 0.570s (0.815s)	Speed 56.1 samples/s	Data 0.169s (0.397s)	Loss 168.84459 (174.67465)	Accuracy 0.906 (0.772)	 Cls Loss: 0.38723	 loss_cstency: 41.79949	 loss_hsic: 0.00473
Epoch: [6][110/511]	Time 1.070s (0.811s)	Speed 29.9 samples/s	Data 0.670s (0.393s)	Loss 165.96692 (174.35081)	Accuracy 0.781 (0.774)	 Cls Loss: 0.44734	 loss_cstency: 39.07981	 loss_hsic: 0.00460
Epoch: [6][115/511]	Time 0.897s (0.807s)	Speed 35.7 samples/s	Data 0.495s (0.390s)	Loss 164.58229 (174.36651)	Accuracy 0.812 (0.773)	 Cls Loss: 0.36096	 loss_cstency: 38.04406	 loss_hsic: 0.00387
Epoch: [6][120/511]	Time 0.992s (0.808s)	Speed 32.3 samples/s	Data 0.578s (0.391s)	Loss 176.71332 (174.15175)	Accuracy 0.812 (0.774)	 Cls Loss: 0.38214	 loss_cstency: 37.79161	 loss_hsic: 0.00425
Epoch: [6][125/511]	Time 0.670s (0.804s)	Speed 47.8 samples/s	Data 0.263s (0.387s)	Loss 161.45938 (175.04146)	Accuracy 0.719 (0.774)	 Cls Loss: 0.55395	 loss_cstency: 34.44687	 loss_hsic: 0.00387
Epoch: [6][130/511]	Time 0.862s (0.805s)	Speed 37.1 samples/s	Data 0.448s (0.389s)	Loss 150.19733 (174.48035)	Accuracy 0.719 (0.775)	 Cls Loss: 0.52185	 loss_cstency: 33.15235	 loss_hsic: 0.00409
Epoch: [6][135/511]	Time 0.720s (0.804s)	Speed 44.4 samples/s	Data 0.318s (0.387s)	Loss 300.22195 (175.09645)	Accuracy 0.750 (0.776)	 Cls Loss: 0.55798	 loss_cstency: 310.41925	 loss_hsic: 0.00443
Epoch: [6][140/511]	Time 0.809s (0.804s)	Speed 39.6 samples/s	Data 0.391s (0.388s)	Loss 145.89157 (174.68784)	Accuracy 0.719 (0.777)	 Cls Loss: 0.42827	 loss_cstency: 32.23590	 loss_hsic: 0.00414
Epoch: [6][145/511]	Time 0.571s (0.797s)	Speed 56.1 samples/s	Data 0.165s (0.381s)	Loss 158.56509 (174.24674)	Accuracy 0.750 (0.778)	 Cls Loss: 0.45941	 loss_cstency: 36.27893	 loss_hsic: 0.00386
Epoch: [6][150/511]	Time 0.625s (0.798s)	Speed 51.2 samples/s	Data 0.198s (0.383s)	Loss 153.76115 (173.82867)	Accuracy 0.906 (0.779)	 Cls Loss: 0.32205	 loss_cstency: 32.62177	 loss_hsic: 0.00414
Epoch: [6][155/511]	Time 0.630s (0.796s)	Speed 50.8 samples/s	Data 0.224s (0.380s)	Loss 173.92575 (173.52834)	Accuracy 0.812 (0.780)	 Cls Loss: 0.40902	 loss_cstency: 37.39255	 loss_hsic: 0.00464
Epoch: [6][160/511]	Time 0.730s (0.795s)	Speed 43.9 samples/s	Data 0.329s (0.380s)	Loss 158.56931 (173.83584)	Accuracy 0.781 (0.781)	 Cls Loss: 0.51047	 loss_cstency: 37.76083	 loss_hsic: 0.00411
Epoch: [6][165/511]	Time 0.573s (0.790s)	Speed 55.8 samples/s	Data 0.167s (0.375s)	Loss 169.11322 (173.51091)	Accuracy 0.906 (0.781)	 Cls Loss: 0.38106	 loss_cstency: 38.84930	 loss_hsic: 0.00499
Epoch: [6][170/511]	Time 1.002s (0.794s)	Speed 32.0 samples/s	Data 0.579s (0.378s)	Loss 202.06987 (173.33000)	Accuracy 0.750 (0.781)	 Cls Loss: 0.51578	 loss_cstency: 128.97183	 loss_hsic: 0.00431
Epoch: [6][175/511]	Time 0.831s (0.790s)	Speed 38.5 samples/s	Data 0.420s (0.375s)	Loss 154.63004 (172.88731)	Accuracy 0.875 (0.783)	 Cls Loss: 0.24909	 loss_cstency: 31.63372	 loss_hsic: 0.00449
Epoch: [6][180/511]	Time 0.938s (0.789s)	Speed 34.1 samples/s	Data 0.521s (0.374s)	Loss 162.13287 (172.67227)	Accuracy 0.812 (0.784)	 Cls Loss: 0.36405	 loss_cstency: 35.74556	 loss_hsic: 0.00367
Epoch: [6][185/511]	Time 0.846s (0.788s)	Speed 37.8 samples/s	Data 0.410s (0.373s)	Loss 171.21666 (172.31741)	Accuracy 0.781 (0.786)	 Cls Loss: 0.36441	 loss_cstency: 30.95431	 loss_hsic: 0.00408
Epoch: [6][190/511]	Time 0.602s (0.788s)	Speed 53.2 samples/s	Data 0.163s (0.373s)	Loss 153.94518 (171.90527)	Accuracy 0.844 (0.788)	 Cls Loss: 0.41575	 loss_cstency: 37.89623	 loss_hsic: 0.00471
Epoch: [6][195/511]	Time 0.573s (0.784s)	Speed 55.9 samples/s	Data 0.172s (0.369s)	Loss 182.88330 (172.11520)	Accuracy 0.750 (0.788)	 Cls Loss: 0.49972	 loss_cstency: 50.96657	 loss_hsic: 0.00390
Epoch: [6][200/511]	Time 0.580s (0.783s)	Speed 55.2 samples/s	Data 0.179s (0.368s)	Loss 158.30405 (171.71238)	Accuracy 0.906 (0.790)	 Cls Loss: 0.31442	 loss_cstency: 32.83566	 loss_hsic: 0.00414
Epoch: [6][205/511]	Time 0.618s (0.784s)	Speed 51.8 samples/s	Data 0.210s (0.369s)	Loss 154.88181 (171.37447)	Accuracy 0.906 (0.792)	 Cls Loss: 0.27548	 loss_cstency: 35.24952	 loss_hsic: 0.00416
Epoch: [6][210/511]	Time 0.573s (0.781s)	Speed 55.8 samples/s	Data 0.171s (0.366s)	Loss 324.77100 (172.18743)	Accuracy 0.875 (0.793)	 Cls Loss: 0.33522	 loss_cstency: 330.74344	 loss_hsic: 0.00473
Epoch: [6][215/511]	Time 0.880s (0.780s)	Speed 36.4 samples/s	Data 0.456s (0.365s)	Loss 143.56906 (171.79074)	Accuracy 0.906 (0.794)	 Cls Loss: 0.23254	 loss_cstency: 32.50022	 loss_hsic: 0.00359
Epoch: [6][220/511]	Time 0.833s (0.779s)	Speed 38.4 samples/s	Data 0.406s (0.364s)	Loss 153.84398 (171.49668)	Accuracy 0.875 (0.795)	 Cls Loss: 0.29117	 loss_cstency: 35.39195	 loss_hsic: 0.00435
Epoch: [6][225/511]	Time 0.594s (0.779s)	Speed 53.8 samples/s	Data 0.184s (0.364s)	Loss 166.95029 (171.24969)	Accuracy 0.719 (0.796)	 Cls Loss: 0.49167	 loss_cstency: 34.34057	 loss_hsic: 0.00477
Epoch: [6][230/511]	Time 0.800s (0.778s)	Speed 40.0 samples/s	Data 0.401s (0.364s)	Loss 162.57240 (170.97528)	Accuracy 0.875 (0.797)	 Cls Loss: 0.29125	 loss_cstency: 36.21153	 loss_hsic: 0.00368
Epoch: [6][235/511]	Time 0.590s (0.776s)	Speed 54.3 samples/s	Data 0.182s (0.361s)	Loss 148.04024 (170.84499)	Accuracy 0.938 (0.798)	 Cls Loss: 0.20109	 loss_cstency: 34.76086	 loss_hsic: 0.00395
Epoch: [6][240/511]	Time 0.693s (0.777s)	Speed 46.2 samples/s	Data 0.290s (0.363s)	Loss 168.89395 (170.64977)	Accuracy 0.781 (0.799)	 Cls Loss: 0.46875	 loss_cstency: 45.09855	 loss_hsic: 0.00461
Epoch: [6][245/511]	Time 0.755s (0.775s)	Speed 42.4 samples/s	Data 0.330s (0.360s)	Loss 209.74168 (170.69202)	Accuracy 0.750 (0.800)	 Cls Loss: 0.47502	 loss_cstency: 52.08492	 loss_hsic: 0.00364
Epoch: [6][250/511]	Time 0.671s (0.774s)	Speed 47.7 samples/s	Data 0.249s (0.359s)	Loss 172.45752 (170.65088)	Accuracy 0.844 (0.801)	 Cls Loss: 0.33157	 loss_cstency: 38.27086	 loss_hsic: 0.00356
Epoch: [6][255/511]	Time 0.801s (0.775s)	Speed 39.9 samples/s	Data 0.399s (0.360s)	Loss 137.18718 (170.66430)	Accuracy 0.875 (0.802)	 Cls Loss: 0.26500	 loss_cstency: 29.55047	 loss_hsic: 0.00474
Epoch: [6][260/511]	Time 0.951s (0.774s)	Speed 33.7 samples/s	Data 0.526s (0.359s)	Loss 163.47296 (170.49501)	Accuracy 0.906 (0.803)	 Cls Loss: 0.34469	 loss_cstency: 36.67688	 loss_hsic: 0.00475
Epoch: [6][265/511]	Time 0.577s (0.771s)	Speed 55.4 samples/s	Data 0.167s (0.357s)	Loss 180.56982 (170.36093)	Accuracy 0.812 (0.804)	 Cls Loss: 0.42910	 loss_cstency: 35.85795	 loss_hsic: 0.00455
Epoch: [6][270/511]	Time 0.606s (0.772s)	Speed 52.8 samples/s	Data 0.204s (0.357s)	Loss 153.15314 (170.03725)	Accuracy 0.844 (0.806)	 Cls Loss: 0.43841	 loss_cstency: 36.85295	 loss_hsic: 0.00460
Epoch: [6][275/511]	Time 0.618s (0.772s)	Speed 51.8 samples/s	Data 0.211s (0.357s)	Loss 140.53102 (169.74844)	Accuracy 0.844 (0.807)	 Cls Loss: 0.25789	 loss_cstency: 32.78898	 loss_hsic: 0.00346
Epoch: [6][280/511]	Time 0.720s (0.770s)	Speed 44.4 samples/s	Data 0.318s (0.355s)	Loss 141.79399 (169.63481)	Accuracy 0.875 (0.807)	 Cls Loss: 0.26631	 loss_cstency: 33.13509	 loss_hsic: 0.00444
Epoch: [6][285/511]	Time 0.587s (0.770s)	Speed 54.5 samples/s	Data 0.183s (0.355s)	Loss 154.53357 (169.31439)	Accuracy 0.812 (0.808)	 Cls Loss: 0.34857	 loss_cstency: 38.91217	 loss_hsic: 0.00393
Epoch: [6][290/511]	Time 1.169s (0.770s)	Speed 27.4 samples/s	Data 0.742s (0.355s)	Loss 168.57689 (169.07890)	Accuracy 0.875 (0.810)	 Cls Loss: 0.32789	 loss_cstency: 37.29198	 loss_hsic: 0.00497
Epoch: [6][295/511]	Time 0.588s (0.769s)	Speed 54.4 samples/s	Data 0.186s (0.354s)	Loss 151.85503 (168.97968)	Accuracy 0.906 (0.811)	 Cls Loss: 0.27441	 loss_cstency: 33.69436	 loss_hsic: 0.00450
Epoch: [6][300/511]	Time 0.618s (0.769s)	Speed 51.8 samples/s	Data 0.216s (0.354s)	Loss 161.97487 (168.98145)	Accuracy 0.844 (0.811)	 Cls Loss: 0.32563	 loss_cstency: 33.33747	 loss_hsic: 0.00410
Epoch: [6][305/511]	Time 0.744s (0.768s)	Speed 43.0 samples/s	Data 0.327s (0.354s)	Loss 145.95332 (168.80262)	Accuracy 0.844 (0.811)	 Cls Loss: 0.33161	 loss_cstency: 31.25683	 loss_hsic: 0.00392
Epoch: [6][310/511]	Time 0.945s (0.769s)	Speed 33.9 samples/s	Data 0.520s (0.355s)	Loss 157.88599 (168.66891)	Accuracy 0.875 (0.812)	 Cls Loss: 0.36036	 loss_cstency: 38.90070	 loss_hsic: 0.00424
Epoch: [6][315/511]	Time 0.821s (0.768s)	Speed 39.0 samples/s	Data 0.407s (0.354s)	Loss 154.81113 (168.46641)	Accuracy 0.812 (0.813)	 Cls Loss: 0.30307	 loss_cstency: 33.77769	 loss_hsic: 0.00427
Epoch: [6][320/511]	Time 0.577s (0.767s)	Speed 55.5 samples/s	Data 0.176s (0.353s)	Loss 160.74968 (168.47207)	Accuracy 0.750 (0.813)	 Cls Loss: 0.43117	 loss_cstency: 32.56365	 loss_hsic: 0.00465
Epoch: [6][325/511]	Time 0.953s (0.768s)	Speed 33.6 samples/s	Data 0.535s (0.353s)	Loss 149.01379 (168.23792)	Accuracy 0.938 (0.814)	 Cls Loss: 0.16949	 loss_cstency: 30.98777	 loss_hsic: 0.00407
Epoch: [6][330/511]	Time 0.684s (0.768s)	Speed 46.8 samples/s	Data 0.262s (0.353s)	Loss 160.28554 (168.29313)	Accuracy 0.906 (0.815)	 Cls Loss: 0.31962	 loss_cstency: 35.15570	 loss_hsic: 0.00400
Epoch: [6][335/511]	Time 0.901s (0.768s)	Speed 35.5 samples/s	Data 0.484s (0.353s)	Loss 155.41731 (168.18641)	Accuracy 0.875 (0.815)	 Cls Loss: 0.27663	 loss_cstency: 34.65853	 loss_hsic: 0.00454
Epoch: [6][340/511]	Time 1.000s (0.767s)	Speed 32.0 samples/s	Data 0.599s (0.352s)	Loss 154.69113 (168.01661)	Accuracy 0.750 (0.815)	 Cls Loss: 0.49034	 loss_cstency: 32.17446	 loss_hsic: 0.00496
Epoch: [6][345/511]	Time 0.637s (0.767s)	Speed 50.2 samples/s	Data 0.235s (0.353s)	Loss 137.22972 (167.73359)	Accuracy 0.938 (0.817)	 Cls Loss: 0.16523	 loss_cstency: 30.92733	 loss_hsic: 0.00480
Epoch: [6][350/511]	Time 0.567s (0.767s)	Speed 56.4 samples/s	Data 0.166s (0.353s)	Loss 133.07202 (167.51153)	Accuracy 0.875 (0.817)	 Cls Loss: 0.25021	 loss_cstency: 29.96139	 loss_hsic: 0.00431
Epoch: [6][355/511]	Time 0.950s (0.767s)	Speed 33.7 samples/s	Data 0.546s (0.352s)	Loss 137.56906 (167.24142)	Accuracy 0.906 (0.818)	 Cls Loss: 0.28759	 loss_cstency: 37.18249	 loss_hsic: 0.00497
Epoch: [6][360/511]	Time 0.752s (0.767s)	Speed 42.6 samples/s	Data 0.345s (0.353s)	Loss 133.41891 (166.92796)	Accuracy 0.906 (0.819)	 Cls Loss: 0.24545	 loss_cstency: 31.17632	 loss_hsic: 0.00453
Epoch: [6][365/511]	Time 0.663s (0.765s)	Speed 48.3 samples/s	Data 0.257s (0.351s)	Loss 146.61699 (166.83528)	Accuracy 0.812 (0.819)	 Cls Loss: 0.40852	 loss_cstency: 30.78110	 loss_hsic: 0.00355
Epoch: [6][370/511]	Time 0.612s (0.765s)	Speed 52.3 samples/s	Data 0.196s (0.351s)	Loss 147.46751 (166.67682)	Accuracy 0.875 (0.820)	 Cls Loss: 0.24991	 loss_cstency: 33.19545	 loss_hsic: 0.00481
Epoch: [6][375/511]	Time 0.786s (0.766s)	Speed 40.7 samples/s	Data 0.383s (0.352s)	Loss 171.49789 (166.57712)	Accuracy 0.906 (0.821)	 Cls Loss: 0.30215	 loss_cstency: 34.00613	 loss_hsic: 0.00373
Epoch: [6][380/511]	Time 0.635s (0.764s)	Speed 50.4 samples/s	Data 0.229s (0.350s)	Loss 141.08186 (166.32086)	Accuracy 0.844 (0.822)	 Cls Loss: 0.31516	 loss_cstency: 29.61277	 loss_hsic: 0.00474
Epoch: [6][385/511]	Time 0.900s (0.764s)	Speed 35.5 samples/s	Data 0.478s (0.350s)	Loss 143.64850 (166.13774)	Accuracy 0.906 (0.822)	 Cls Loss: 0.25530	 loss_cstency: 31.21270	 loss_hsic: 0.00528
Epoch: [6][390/511]	Time 0.726s (0.764s)	Speed 44.1 samples/s	Data 0.324s (0.349s)	Loss 154.78107 (166.23733)	Accuracy 0.875 (0.823)	 Cls Loss: 0.22735	 loss_cstency: 29.92070	 loss_hsic: 0.00492
Epoch: [6][395/511]	Time 0.592s (0.764s)	Speed 54.0 samples/s	Data 0.177s (0.350s)	Loss 152.04407 (166.18782)	Accuracy 0.938 (0.823)	 Cls Loss: 0.20711	 loss_cstency: 32.65543	 loss_hsic: 0.00510
Epoch: [6][400/511]	Time 0.808s (0.763s)	Speed 39.6 samples/s	Data 0.404s (0.349s)	Loss 167.95146 (166.03219)	Accuracy 0.906 (0.824)	 Cls Loss: 0.26641	 loss_cstency: 33.39835	 loss_hsic: 0.00458
Epoch: [6][405/511]	Time 0.619s (0.763s)	Speed 51.7 samples/s	Data 0.218s (0.349s)	Loss 140.72324 (165.84430)	Accuracy 0.781 (0.825)	 Cls Loss: 0.44198	 loss_cstency: 31.63467	 loss_hsic: 0.00449
Epoch: [6][410/511]	Time 0.803s (0.762s)	Speed 39.9 samples/s	Data 0.382s (0.348s)	Loss 151.73799 (165.58967)	Accuracy 0.938 (0.827)	 Cls Loss: 0.18347	 loss_cstency: 27.48331	 loss_hsic: 0.00422
Epoch: [6][415/511]	Time 0.562s (0.763s)	Speed 57.0 samples/s	Data 0.161s (0.349s)	Loss 160.07466 (165.67194)	Accuracy 0.938 (0.827)	 Cls Loss: 0.19739	 loss_cstency: 32.32469	 loss_hsic: 0.00397
Epoch: [6][420/511]	Time 0.691s (0.762s)	Speed 46.3 samples/s	Data 0.282s (0.348s)	Loss 144.88712 (165.49881)	Accuracy 0.906 (0.828)	 Cls Loss: 0.30676	 loss_cstency: 35.44757	 loss_hsic: 0.00490
Epoch: [6][425/511]	Time 0.742s (0.762s)	Speed 43.1 samples/s	Data 0.316s (0.347s)	Loss 162.29390 (165.43522)	Accuracy 0.812 (0.828)	 Cls Loss: 0.36421	 loss_cstency: 34.62492	 loss_hsic: 0.00462
Epoch: [6][430/511]	Time 0.570s (0.762s)	Speed 56.2 samples/s	Data 0.163s (0.348s)	Loss 150.84097 (165.41401)	Accuracy 0.781 (0.828)	 Cls Loss: 0.35317	 loss_cstency: 32.60676	 loss_hsic: 0.00491
Epoch: [6][435/511]	Time 0.583s (0.761s)	Speed 54.9 samples/s	Data 0.171s (0.347s)	Loss 166.27028 (165.31259)	Accuracy 0.812 (0.828)	 Cls Loss: 0.36428	 loss_cstency: 34.74198	 loss_hsic: 0.00534
Epoch: [6][440/511]	Time 0.602s (0.761s)	Speed 53.2 samples/s	Data 0.180s (0.347s)	Loss 152.78629 (165.15064)	Accuracy 0.844 (0.829)	 Cls Loss: 0.34870	 loss_cstency: 33.58507	 loss_hsic: 0.00418
Epoch: [6][445/511]	Time 1.151s (0.761s)	Speed 27.8 samples/s	Data 0.750s (0.346s)	Loss 146.01682 (164.94227)	Accuracy 0.844 (0.830)	 Cls Loss: 0.35000	 loss_cstency: 32.42715	 loss_hsic: 0.00422
Epoch: [6][450/511]	Time 0.573s (0.761s)	Speed 55.8 samples/s	Data 0.166s (0.346s)	Loss 162.10149 (164.80823)	Accuracy 0.875 (0.830)	 Cls Loss: 0.27695	 loss_cstency: 31.57491	 loss_hsic: 0.00526
Epoch: [6][455/511]	Time 0.871s (0.761s)	Speed 36.7 samples/s	Data 0.447s (0.346s)	Loss 160.63905 (164.63832)	Accuracy 0.875 (0.831)	 Cls Loss: 0.26950	 loss_cstency: 34.38178	 loss_hsic: 0.00481
Epoch: [6][460/511]	Time 0.664s (0.760s)	Speed 48.2 samples/s	Data 0.235s (0.346s)	Loss 164.43770 (164.53797)	Accuracy 0.812 (0.832)	 Cls Loss: 0.40998	 loss_cstency: 34.48057	 loss_hsic: 0.00475
Epoch: [6][465/511]	Time 0.608s (0.761s)	Speed 52.7 samples/s	Data 0.184s (0.346s)	Loss 147.51404 (164.46153)	Accuracy 0.906 (0.833)	 Cls Loss: 0.25593	 loss_cstency: 30.66186	 loss_hsic: 0.00430
Epoch: [6][470/511]	Time 0.591s (0.759s)	Speed 54.2 samples/s	Data 0.190s (0.345s)	Loss 163.82652 (164.36383)	Accuracy 0.844 (0.833)	 Cls Loss: 0.32875	 loss_cstency: 31.53584	 loss_hsic: 0.00453
Epoch: [6][475/511]	Time 0.761s (0.760s)	Speed 42.1 samples/s	Data 0.360s (0.346s)	Loss 160.93002 (164.32137)	Accuracy 0.875 (0.833)	 Cls Loss: 0.34160	 loss_cstency: 31.87148	 loss_hsic: 0.00409
Epoch: [6][480/511]	Time 0.704s (0.759s)	Speed 45.5 samples/s	Data 0.297s (0.345s)	Loss 157.15739 (164.23061)	Accuracy 0.875 (0.834)	 Cls Loss: 0.40146	 loss_cstency: 30.04606	 loss_hsic: 0.00461
Epoch: [6][485/511]	Time 0.793s (0.760s)	Speed 40.3 samples/s	Data 0.388s (0.346s)	Loss 146.83649 (164.11780)	Accuracy 0.844 (0.834)	 Cls Loss: 0.26816	 loss_cstency: 29.35301	 loss_hsic: 0.00427
Epoch: [6][490/511]	Time 0.623s (0.759s)	Speed 51.4 samples/s	Data 0.221s (0.345s)	Loss 271.66263 (164.34700)	Accuracy 0.906 (0.835)	 Cls Loss: 0.24679	 loss_cstency: 276.17491	 loss_hsic: 0.00386
Epoch: [6][495/511]	Time 0.678s (0.759s)	Speed 47.2 samples/s	Data 0.244s (0.345s)	Loss 160.68416 (164.24732)	Accuracy 0.875 (0.836)	 Cls Loss: 0.41476	 loss_cstency: 33.24499	 loss_hsic: 0.00425
Epoch: [6][500/511]	Time 0.577s (0.758s)	Speed 55.4 samples/s	Data 0.176s (0.344s)	Loss 145.57065 (164.02561)	Accuracy 0.875 (0.836)	 Cls Loss: 0.35400	 loss_cstency: 31.15018	 loss_hsic: 0.00424
Epoch: [6][505/511]	Time 0.545s (0.756s)	Speed 58.7 samples/s	Data 0.146s (0.342s)	Loss 162.81860 (163.99340)	Accuracy 0.969 (0.837)	 Cls Loss: 0.15709	 loss_cstency: 35.32171	 loss_hsic: 0.00352
Epoch: [6][510/511]	Time 0.469s (0.754s)	Speed 34.1 samples/s	Data 0.074s (0.340s)	Loss 160.04929 (163.92464)	Accuracy 0.750 (0.837)	 Cls Loss: 0.39050	 loss_cstency: 29.50002	 loss_hsic: 0.01165
Epoch: [6][0/353]	Time 4.981s (4.981s)	Speed 6.4 samples/s	Data 4.834s (4.834s)	Loss 150.87122 (150.87122)	Accuracy 0.781 (0.781)	 Cls Loss: 0.60548	 loss_cstency: 25.13657	 loss_hsic: 0.00510
Epoch: [6][1/353]	Time 2.099s (3.540s)	Speed 15.2 samples/s	Data 1.980s (3.407s)	Loss 5721219.50000 (2860685.18561)	Accuracy 0.750 (0.766)	 Cls Loss: 3.60615	 loss_cstency: 339.57877	 loss_hsic: 5720898.50000
Epoch: [6][2/353]	Time 0.779s (2.620s)	Speed 41.1 samples/s	Data 0.661s (2.492s)	Loss 165.10020 (1907178.49047)	Accuracy 0.781 (0.771)	 Cls Loss: 0.44525	 loss_cstency: 45.56795	 loss_hsic: 0.00381
Epoch: [6][3/353]	Time 0.495s (2.089s)	Speed 64.6 samples/s	Data 0.387s (1.965s)	Loss 64762.89062 (1446574.59051)	Accuracy 0.656 (0.742)	 Cls Loss: 7.02338	 loss_cstency: 581.84963	 loss_hsic: 64298.25000
Epoch: [6][4/353]	Time 0.363s (1.743s)	Speed 88.1 samples/s	Data 0.260s (1.624s)	Loss 262.52057 (1157312.17652)	Accuracy 0.594 (0.713)	 Cls Loss: 0.84617	 loss_cstency: 248.70434	 loss_hsic: 0.00572
Epoch: [6][5/353]	Time 0.298s (1.503s)	Speed 107.4 samples/s	Data 0.178s (1.383s)	Loss 566.57483 (964521.24291)	Accuracy 0.688 (0.708)	 Cls Loss: 0.79598	 loss_cstency: 845.93365	 loss_hsic: 0.01150
Epoch: [6][6/353]	Time 0.389s (1.344s)	Speed 82.2 samples/s	Data 0.286s (1.226s)	Loss 231.59990 (826765.57962)	Accuracy 0.688 (0.705)	 Cls Loss: 0.77065	 loss_cstency: 161.87774	 loss_hsic: 0.00463
Epoch: [6][7/353]	Time 0.495s (1.237s)	Speed 64.7 samples/s	Data 0.381s (1.121s)	Loss 176.11131 (723441.89608)	Accuracy 0.750 (0.711)	 Cls Loss: 0.63530	 loss_cstency: 39.07535	 loss_hsic: 0.00501
Epoch: [6][8/353]	Time 1.641s (1.282s)	Speed 19.5 samples/s	Data 1.522s (1.165s)	Loss 145.63164 (643075.64448)	Accuracy 0.719 (0.712)	 Cls Loss: 0.76311	 loss_cstency: 36.78588	 loss_hsic: 0.00404
Epoch: [6][9/353]	Time 0.823s (1.236s)	Speed 38.9 samples/s	Data 0.704s (1.119s)	Loss 150.50417 (578783.13045)	Accuracy 0.781 (0.719)	 Cls Loss: 0.54767	 loss_cstency: 31.53465	 loss_hsic: 0.00431
Epoch: [6][10/353]	Time 0.784s (1.195s)	Speed 40.8 samples/s	Data 0.680s (1.079s)	Loss 169.86307 (526181.92432)	Accuracy 0.812 (0.727)	 Cls Loss: 0.48777	 loss_cstency: 35.35352	 loss_hsic: 0.00425
Epoch: [6][11/353]	Time 0.361s (1.126s)	Speed 88.7 samples/s	Data 0.258s (1.011s)	Loss 171.19698 (482347.69704)	Accuracy 0.625 (0.719)	 Cls Loss: 0.69109	 loss_cstency: 44.60994	 loss_hsic: 0.00422
Epoch: [6][12/353]	Time 0.447s (1.073s)	Speed 71.5 samples/s	Data 0.345s (0.960s)	Loss 271.49982 (445264.91264)	Accuracy 0.719 (0.719)	 Cls Loss: 0.60377	 loss_cstency: 235.69540	 loss_hsic: 0.00442
Epoch: [6][13/353]	Time 0.515s (1.034s)	Speed 62.1 samples/s	Data 0.412s (0.920s)	Loss 145.92555 (413470.69928)	Accuracy 0.719 (0.719)	 Cls Loss: 0.70992	 loss_cstency: 28.32069	 loss_hsic: 0.00526
Epoch: [6][14/353]	Time 0.561s (1.002s)	Speed 57.1 samples/s	Data 0.457s (0.890s)	Loss 147.92522 (385915.84767)	Accuracy 0.781 (0.723)	 Cls Loss: 0.44298	 loss_cstency: 39.99649	 loss_hsic: 0.00465
Epoch: [6][15/353]	Time 0.956s (0.999s)	Speed 33.5 samples/s	Data 0.852s (0.887s)	Loss 151.95168 (361805.60417)	Accuracy 0.844 (0.730)	 Cls Loss: 0.50565	 loss_cstency: 35.77949	 loss_hsic: 0.00482
Epoch: [6][16/353]	Time 0.513s (0.971s)	Speed 62.4 samples/s	Data 0.404s (0.859s)	Loss 330.17325 (340542.34353)	Accuracy 0.844 (0.737)	 Cls Loss: 3.51055	 loss_cstency: 308.18196	 loss_hsic: 13.00988
Epoch: [6][17/353]	Time 0.906s (0.967s)	Speed 35.3 samples/s	Data 0.797s (0.855s)	Loss 302.67697 (321640.13983)	Accuracy 0.812 (0.741)	 Cls Loss: 0.65955	 loss_cstency: 321.92323	 loss_hsic: 0.19078
Epoch: [6][18/353]	Time 0.948s (0.966s)	Speed 33.7 samples/s	Data 0.838s (0.854s)	Loss 162.68704 (304720.27390)	Accuracy 0.688 (0.738)	 Cls Loss: 0.64229	 loss_cstency: 31.54446	 loss_hsic: 0.00366
Epoch: [6][19/353]	Time 0.900s (0.963s)	Speed 35.6 samples/s	Data 0.793s (0.851s)	Loss 7099816960.00000 (355280332.26020)	Accuracy 0.656 (0.734)	 Cls Loss: 3.66374	 loss_cstency: 348.93306	 loss_hsic: 7099816448.00000
Epoch: [6][20/353]	Time 0.794s (0.955s)	Speed 40.3 samples/s	Data 0.673s (0.843s)	Loss 146.10248 (338362228.15745)	Accuracy 0.688 (0.732)	 Cls Loss: 0.59655	 loss_cstency: 27.54835	 loss_hsic: 0.00405
