Loading val dataloader successfully! -- 11.188063621520996
Loading Train dataloader successfully! -- 45.45161485671997
Starting training process...
Epoch: [3][88/353]	Time 0.982s (0.863s)	Speed 32.6 samples/s	Data 0.832s (0.706s)	Loss 784.67944 (nan)	Accuracy 0.562 (0.566)	 Cls Loss: 13.05173	 loss_cstency: 1089.31010	 loss_hsic: 0.13736
Epoch: [3][89/353]	Time 1.012s (0.864s)	Speed 31.6 samples/s	Data 0.862s (0.707s)	Loss 114808092665579569152.00000 (nan)	Accuracy 0.562 (0.566)	 Cls Loss: 7.09497	 loss_cstency: 785.45471	 loss_hsic: 114808092665579569152.00000
Epoch: [3][90/353]	Time 0.880s (0.865s)	Speed 36.4 samples/s	Data 0.729s (0.708s)	Loss 756.29926 (nan)	Accuracy 0.500 (0.565)	 Cls Loss: 4.33398	 loss_cstency: 1038.71211	 loss_hsic: 0.00289
Epoch: [3][91/353]	Time 0.597s (0.862s)	Speed 53.6 samples/s	Data 0.446s (0.705s)	Loss nan (nan)	Accuracy 0.594 (0.565)	 Cls Loss: 13.19417	 loss_cstency: 1099.00440	 loss_hsic: nan
Epoch: [3][92/353]	Time 0.565s (0.858s)	Speed 56.6 samples/s	Data 0.414s (0.702s)	Loss nan (nan)	Accuracy 0.500 (0.565)	 Cls Loss: 28.69624	 loss_cstency: 2436.04344	 loss_hsic: nan
Epoch: [3][93/353]	Time 0.535s (0.855s)	Speed 59.8 samples/s	Data 0.370s (0.698s)	Loss nan (nan)	Accuracy 0.531 (0.564)	 Cls Loss: 13.25754	 loss_cstency: 1237.18950	 loss_hsic: nan
Epoch: [3][94/353]	Time 0.961s (0.856s)	Speed 33.3 samples/s	Data 0.810s (0.699s)	Loss 1369.85059 (nan)	Accuracy 0.531 (0.564)	 Cls Loss: 16.49747	 loss_cstency: 1648.48378	 loss_hsic: 273.31491
Epoch: [3][95/353]	Time 0.690s (0.854s)	Speed 46.4 samples/s	Data 0.537s (0.698s)	Loss nan (nan)	Accuracy 0.562 (0.564)	 Cls Loss: 22.49126	 loss_cstency: 2057.98510	 loss_hsic: nan
Epoch: [3][96/353]	Time 0.680s (0.853s)	Speed 47.0 samples/s	Data 0.528s (0.696s)	Loss 2684253696.00000 (nan)	Accuracy 0.531 (0.563)	 Cls Loss: 13.07744	 loss_cstency: 916.37607	 loss_hsic: 2684252928.00000
Epoch: [3][97/353]	Time 1.622s (0.860s)	Speed 19.7 samples/s	Data 1.461s (0.704s)	Loss nan (nan)	Accuracy 0.656 (0.564)	 Cls Loss: 16.20977	 loss_cstency: 1645.75038	 loss_hsic: nan
Epoch: [3][98/353]	Time 0.841s (0.860s)	Speed 38.0 samples/s	Data 0.689s (0.703s)	Loss 1092.81470 (nan)	Accuracy 0.562 (0.564)	 Cls Loss: 10.21735	 loss_cstency: 1039.06594	 loss_hsic: 290.46753
Epoch: [3][99/353]	Time 0.572s (0.857s)	Speed 55.9 samples/s	Data 0.411s (0.701s)	Loss 483.06146 (nan)	Accuracy 0.594 (0.565)	 Cls Loss: 10.05398	 loss_cstency: 480.69257	 loss_hsic: 0.69152
Epoch: [3][100/353]	Time 0.599s (0.855s)	Speed 53.4 samples/s	Data 0.436s (0.698s)	Loss 398.48688 (nan)	Accuracy 0.594 (0.565)	 Cls Loss: 7.05247	 loss_cstency: 337.30243	 loss_hsic: 3.72662
Epoch: [3][101/353]	Time 0.573s (0.852s)	Speed 55.9 samples/s	Data 0.422s (0.695s)	Loss 2592374528.00000 (nan)	Accuracy 0.594 (0.565)	 Cls Loss: 16.29617	 loss_cstency: 1169.68545	 loss_hsic: 2592373760.00000
Epoch: [3][102/353]	Time 0.554s (0.849s)	Speed 57.7 samples/s	Data 0.404s (0.692s)	Loss 845.12329 (nan)	Accuracy 0.594 (0.566)	 Cls Loss: 10.09786	 loss_cstency: 727.29423	 loss_hsic: 239.05716
Epoch: [3][103/353]	Time 0.560s (0.846s)	Speed 57.1 samples/s	Data 0.409s (0.690s)	Loss 236493419949246694555648.00000 (nan)	Accuracy 0.594 (0.566)	 Cls Loss: 9.98314	 loss_cstency: 681.94728	 loss_hsic: 236493419949246694555648.00000
Epoch: [3][104/353]	Time 0.983s (0.848s)	Speed 32.6 samples/s	Data 0.819s (0.691s)	Loss 589.02344 (nan)	Accuracy 0.562 (0.566)	 Cls Loss: 13.26034	 loss_cstency: 691.86671	 loss_hsic: 0.77458
Epoch: [3][105/353]	Time 1.212s (0.851s)	Speed 26.4 samples/s	Data 1.046s (0.694s)	Loss 2203147924822974726271003525120.00000 (nan)	Accuracy 0.719 (0.567)	 Cls Loss: 6.95751	 loss_cstency: 666.96542	 loss_hsic: 2203147924822974726271003525120.00000
Epoch: [3][106/353]	Time 0.886s (0.851s)	Speed 36.1 samples/s	Data 0.734s (0.695s)	Loss nan (nan)	Accuracy 0.531 (0.567)	 Cls Loss: 13.11273	 loss_cstency: 1189.61557	 loss_hsic: nan
Epoch: [3][107/353]	Time 0.523s (0.848s)	Speed 61.2 samples/s	Data 0.373s (0.692s)	Loss 1385.06885 (nan)	Accuracy 0.688 (0.568)	 Cls Loss: 9.94393	 loss_cstency: 748.78800	 loss_hsic: 772.56049
Epoch: [3][108/353]	Time 0.650s (0.847s)	Speed 49.2 samples/s	Data 0.498s (0.690s)	Loss nan (nan)	Accuracy 0.562 (0.568)	 Cls Loss: 22.37402	 loss_cstency: 1488.11142	 loss_hsic: nan
Epoch: [3][109/353]	Time 0.557s (0.844s)	Speed 57.4 samples/s	Data 0.407s (0.687s)	Loss nan (nan)	Accuracy 0.562 (0.568)	 Cls Loss: 13.11726	 loss_cstency: 867.94528	 loss_hsic: nan
Epoch: [3][110/353]	Time 0.656s (0.842s)	Speed 48.8 samples/s	Data 0.504s (0.686s)	Loss nan (nan)	Accuracy 0.594 (0.568)	 Cls Loss: 22.59389	 loss_cstency: 1482.36268	 loss_hsic: nan
Epoch: [3][111/353]	Time 0.788s (0.842s)	Speed 40.6 samples/s	Data 0.636s (0.685s)	Loss 804.60376 (nan)	Accuracy 0.531 (0.568)	 Cls Loss: 10.09715	 loss_cstency: 1131.85600	 loss_hsic: 6.01062
Epoch: [3][112/353]	Time 0.865s (0.842s)	Speed 37.0 samples/s	Data 0.713s (0.685s)	Loss 613084180117603483396341760.00000 (nan)	Accuracy 0.625 (0.568)	 Cls Loss: 16.21912	 loss_cstency: 920.28856	 loss_hsic: 613084180117603483396341760.00000
Epoch: [3][113/353]	Time 1.628s (0.849s)	Speed 19.7 samples/s	Data 1.459s (0.692s)	Loss nan (nan)	Accuracy 0.625 (0.569)	 Cls Loss: 19.46872	 loss_cstency: 1563.37099	 loss_hsic: nan
Epoch: [3][114/353]	Time 0.763s (0.848s)	Speed 41.9 samples/s	Data 0.597s (0.691s)	Loss 709410.50000 (nan)	Accuracy 0.562 (0.569)	 Cls Loss: 4.00455	 loss_cstency: 352.02568	 loss_hsic: 708992.93750
Epoch: [3][115/353]	Time 0.562s (0.846s)	Speed 57.0 samples/s	Data 0.411s (0.689s)	Loss nan (nan)	Accuracy 0.594 (0.569)	 Cls Loss: 7.29778	 loss_cstency: 887.93221	 loss_hsic: nan
Epoch: [3][116/353]	Time 0.650s (0.844s)	Speed 49.2 samples/s	Data 0.500s (0.687s)	Loss 483.66928 (nan)	Accuracy 0.625 (0.569)	 Cls Loss: 4.24791	 loss_cstency: 501.59569	 loss_hsic: 0.00419
Epoch: [3][117/353]	Time 0.543s (0.841s)	Speed 58.9 samples/s	Data 0.393s (0.685s)	Loss 627374651390577388518637568.00000 (nan)	Accuracy 0.594 (0.570)	 Cls Loss: 10.24354	 loss_cstency: 1058.19927	 loss_hsic: 627374651390577388518637568.00000
Epoch: [3][118/353]	Time 0.478s (0.838s)	Speed 67.0 samples/s	Data 0.327s (0.682s)	Loss nan (nan)	Accuracy 0.656 (0.570)	 Cls Loss: 3.87436	 loss_cstency: 388.07988	 loss_hsic: nan
Epoch: [3][119/353]	Time 0.708s (0.837s)	Speed 45.2 samples/s	Data 0.519s (0.681s)	Loss 2072382801271356391473794777088.00000 (nan)	Accuracy 0.594 (0.571)	 Cls Loss: 10.12303	 loss_cstency: 1147.39993	 loss_hsic: 2072382801271356391473794777088.00000
Epoch: [3][120/353]	Time 1.497s (0.843s)	Speed 21.4 samples/s	Data 1.345s (0.686s)	Loss nan (nan)	Accuracy 0.656 (0.571)	 Cls Loss: 13.06610	 loss_cstency: 1235.65321	 loss_hsic: nan
Epoch: [3][121/353]	Time 0.978s (0.844s)	Speed 32.7 samples/s	Data 0.828s (0.687s)	Loss 18861.73047 (nan)	Accuracy 0.500 (0.571)	 Cls Loss: 13.11122	 loss_cstency: 928.52184	 loss_hsic: 18147.00977
Epoch: [3][122/353]	Time 0.570s (0.842s)	Speed 56.1 samples/s	Data 0.418s (0.685s)	Loss 2588165632.00000 (nan)	Accuracy 0.594 (0.571)	 Cls Loss: 9.99168	 loss_cstency: 927.21813	 loss_hsic: 2588164864.00000
Epoch: [3][123/353]	Time 0.679s (0.840s)	Speed 47.1 samples/s	Data 0.529s (0.684s)	Loss nan (nan)	Accuracy 0.469 (0.570)	 Cls Loss: 19.45869	 loss_cstency: 1531.54906	 loss_hsic: nan
Epoch: [3][124/353]	Time 0.875s (0.841s)	Speed 36.6 samples/s	Data 0.692s (0.684s)	Loss 769.84125 (nan)	Accuracy 0.625 (0.571)	 Cls Loss: 10.36620	 loss_cstency: 986.47488	 loss_hsic: 0.01988
Epoch: [3][125/353]	Time 0.461s (0.838s)	Speed 69.4 samples/s	Data 0.311s (0.681s)	Loss 1851.62500 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 16.22129	 loss_cstency: 1561.06518	 loss_hsic: 791.68341
Epoch: [3][126/353]	Time 0.521s (0.835s)	Speed 61.4 samples/s	Data 0.370s (0.678s)	Loss 33218039423959040.00000 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 10.07750	 loss_cstency: 1100.99048	 loss_hsic: 33218039423959040.00000
Epoch: [3][127/353]	Time 1.057s (0.837s)	Speed 30.3 samples/s	Data 0.907s (0.680s)	Loss 146824787798862585659392.00000 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 31.58467	 loss_cstency: 2441.81132	 loss_hsic: 146824787798862585659392.00000
Epoch: [3][128/353]	Time 1.151s (0.839s)	Speed 27.8 samples/s	Data 0.996s (0.683s)	Loss 688.35010 (nan)	Accuracy 0.594 (0.570)	 Cls Loss: 10.06292	 loss_cstency: 871.93517	 loss_hsic: 0.15953
Epoch: [3][129/353]	Time 0.585s (0.837s)	Speed 54.7 samples/s	Data 0.415s (0.681s)	Loss 1314.06067 (nan)	Accuracy 0.469 (0.570)	 Cls Loss: 13.22472	 loss_cstency: 1339.76559	 loss_hsic: 393.56125
Epoch: [3][130/353]	Time 0.637s (0.836s)	Speed 50.2 samples/s	Data 0.465s (0.679s)	Loss 7482029637632.00000 (nan)	Accuracy 0.625 (0.570)	 Cls Loss: 13.29318	 loss_cstency: 1300.62166	 loss_hsic: 7482029637632.00000
Epoch: [3][131/353]	Time 0.901s (0.836s)	Speed 35.5 samples/s	Data 0.750s (0.679s)	Loss 2115198848.00000 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 19.49350	 loss_cstency: 1409.23418	 loss_hsic: 2115197824.00000
Epoch: [3][132/353]	Time 1.192s (0.839s)	Speed 26.8 samples/s	Data 1.041s (0.682s)	Loss 631756048255988586380263424.00000 (nan)	Accuracy 0.594 (0.570)	 Cls Loss: 13.28188	 loss_cstency: 1172.68010	 loss_hsic: 631756048255988586380263424.00000
Epoch: [3][133/353]	Time 0.611s (0.837s)	Speed 52.4 samples/s	Data 0.458s (0.681s)	Loss 729.71893 (nan)	Accuracy 0.625 (0.571)	 Cls Loss: 16.21457	 loss_cstency: 949.92027	 loss_hsic: 0.13461
Epoch: [3][134/353]	Time 0.576s (0.835s)	Speed 55.6 samples/s	Data 0.425s (0.679s)	Loss 511.70312 (nan)	Accuracy 0.469 (0.570)	 Cls Loss: 3.81151	 loss_cstency: 535.15271	 loss_hsic: 0.01718
Epoch: [3][135/353]	Time 0.825s (0.835s)	Speed 38.8 samples/s	Data 0.675s (0.679s)	Loss 82268257147781382144.00000 (nan)	Accuracy 0.500 (0.569)	 Cls Loss: 16.59472	 loss_cstency: 1278.70963	 loss_hsic: 82268257147781382144.00000
Epoch: [3][136/353]	Time 0.628s (0.834s)	Speed 50.9 samples/s	Data 0.468s (0.677s)	Loss 1105.42566 (nan)	Accuracy 0.531 (0.569)	 Cls Loss: 10.34648	 loss_cstency: 1196.91593	 loss_hsic: 251.52574
Epoch: [3][137/353]	Time 0.922s (0.834s)	Speed 34.7 samples/s	Data 0.770s (0.678s)	Loss nan (nan)	Accuracy 0.500 (0.569)	 Cls Loss: 16.29175	 loss_cstency: 1505.80317	 loss_hsic: nan
Epoch: [3][138/353]	Time 0.744s (0.834s)	Speed 43.0 samples/s	Data 0.580s (0.677s)	Loss 662.43469 (nan)	Accuracy 0.625 (0.569)	 Cls Loss: 10.29035	 loss_cstency: 858.59769	 loss_hsic: 0.00741
Epoch: [3][139/353]	Time 0.732s (0.833s)	Speed 43.7 samples/s	Data 0.553s (0.676s)	Loss 668.45868 (nan)	Accuracy 0.531 (0.569)	 Cls Loss: 10.10188	 loss_cstency: 851.46180	 loss_hsic: 0.00433
Epoch: [3][140/353]	Time 0.913s (0.834s)	Speed 35.0 samples/s	Data 0.763s (0.677s)	Loss nan (nan)	Accuracy 0.500 (0.568)	 Cls Loss: 10.03440	 loss_cstency: 623.36977	 loss_hsic: nan
Epoch: [3][141/353]	Time 0.477s (0.831s)	Speed 67.1 samples/s	Data 0.326s (0.674s)	Loss 804.81335 (nan)	Accuracy 0.688 (0.569)	 Cls Loss: 13.10119	 loss_cstency: 1132.46801	 loss_hsic: 1.03489
Epoch: [3][142/353]	Time 0.541s (0.829s)	Speed 59.2 samples/s	Data 0.390s (0.672s)	Loss 740.26227 (nan)	Accuracy 0.562 (0.569)	 Cls Loss: 13.33048	 loss_cstency: 957.07048	 loss_hsic: 0.18882
Epoch: [3][143/353]	Time 0.806s (0.829s)	Speed 39.7 samples/s	Data 0.656s (0.672s)	Loss 1841918472070484299610448723968.00000 (nan)	Accuracy 0.531 (0.569)	 Cls Loss: 16.14143	 loss_cstency: 1376.77710	 loss_hsic: 1841918472070484299610448723968.00000
Epoch: [3][144/353]	Time 0.767s (0.828s)	Speed 41.7 samples/s	Data 0.616s (0.672s)	Loss nan (nan)	Accuracy 0.562 (0.569)	 Cls Loss: 13.23326	 loss_cstency: 1148.76380	 loss_hsic: nan
Epoch: [3][145/353]	Time 1.116s (0.830s)	Speed 28.7 samples/s	Data 0.948s (0.674s)	Loss 533.40228 (nan)	Accuracy 0.562 (0.569)	 Cls Loss: 10.35825	 loss_cstency: 554.83444	 loss_hsic: 0.00556
Epoch: [3][146/353]	Time 0.820s (0.830s)	Speed 39.0 samples/s	Data 0.655s (0.674s)	Loss 451626122750687050727424.00000 (nan)	Accuracy 0.625 (0.569)	 Cls Loss: 13.12549	 loss_cstency: 1245.38931	 loss_hsic: 451626122750687050727424.00000
Epoch: [3][147/353]	Time 1.094s (0.832s)	Speed 29.3 samples/s	Data 0.927s (0.675s)	Loss 527.79657 (nan)	Accuracy 0.562 (0.569)	 Cls Loss: 4.01997	 loss_cstency: 555.78211	 loss_hsic: 0.00234
Epoch: [3][148/353]	Time 0.717s (0.831s)	Speed 44.6 samples/s	Data 0.564s (0.675s)	Loss 447.46378 (nan)	Accuracy 0.656 (0.570)	 Cls Loss: 1.10040	 loss_cstency: 436.32505	 loss_hsic: 0.00265
Epoch: [3][149/353]	Time 0.802s (0.831s)	Speed 39.9 samples/s	Data 0.651s (0.674s)	Loss 606.29193 (nan)	Accuracy 0.625 (0.570)	 Cls Loss: 7.03618	 loss_cstency: 709.61897	 loss_hsic: 4.51994
Epoch: [3][150/353]	Time 0.567s (0.829s)	Speed 56.4 samples/s	Data 0.416s (0.673s)	Loss 405.24588 (nan)	Accuracy 0.594 (0.570)	 Cls Loss: 7.00688	 loss_cstency: 341.98563	 loss_hsic: 0.00239
Epoch: [3][151/353]	Time 0.543s (0.828s)	Speed 59.0 samples/s	Data 0.392s (0.671s)	Loss 381.59958 (nan)	Accuracy 0.594 (0.570)	 Cls Loss: 4.17010	 loss_cstency: 296.62862	 loss_hsic: 0.00216
Epoch: [3][152/353]	Time 1.150s (0.830s)	Speed 27.8 samples/s	Data 0.985s (0.673s)	Loss 3137912064.00000 (nan)	Accuracy 0.531 (0.570)	 Cls Loss: 19.28610	 loss_cstency: 1661.98391	 loss_hsic: 3137911040.00000
Epoch: [3][153/353]	Time 0.915s (0.830s)	Speed 35.0 samples/s	Data 0.747s (0.673s)	Loss 1780.67444 (nan)	Accuracy 0.625 (0.570)	 Cls Loss: 13.11001	 loss_cstency: 1028.37061	 loss_hsic: 1001.06671
Epoch: [3][154/353]	Time 0.717s (0.829s)	Speed 44.6 samples/s	Data 0.566s (0.673s)	Loss nan (nan)	Accuracy 0.656 (0.571)	 Cls Loss: 13.06927	 loss_cstency: 1218.83429	 loss_hsic: nan
Epoch: [3][155/353]	Time 0.735s (0.829s)	Speed 43.5 samples/s	Data 0.585s (0.672s)	Loss nan (nan)	Accuracy 0.625 (0.571)	 Cls Loss: 10.04175	 loss_cstency: 817.75523	 loss_hsic: nan
Epoch: [3][156/353]	Time 0.656s (0.828s)	Speed 48.8 samples/s	Data 0.504s (0.671s)	Loss 1024.32495 (nan)	Accuracy 0.625 (0.572)	 Cls Loss: 22.45717	 loss_cstency: 1516.18855	 loss_hsic: 0.00821
Epoch: [3][157/353]	Time 0.488s (0.826s)	Speed 65.6 samples/s	Data 0.338s (0.669s)	Loss 233109325117247956451328.00000 (nan)	Accuracy 0.594 (0.572)	 Cls Loss: 13.38281	 loss_cstency: 796.43404	 loss_hsic: 233109325117247956451328.00000
Epoch: [3][158/353]	Time 0.730s (0.825s)	Speed 43.8 samples/s	Data 0.580s (0.668s)	Loss 6062543328381644611488945226645504.00000 (nan)	Accuracy 0.531 (0.572)	 Cls Loss: 10.09741	 loss_cstency: 1051.76198	 loss_hsic: 6062543328381644611488945226645504.00000
Epoch: [3][159/353]	Time 1.310s (0.828s)	Speed 24.4 samples/s	Data 1.158s (0.671s)	Loss nan (nan)	Accuracy 0.656 (0.572)	 Cls Loss: 9.92460	 loss_cstency: 974.34539	 loss_hsic: nan
Epoch: [3][160/353]	Time 0.548s (0.826s)	Speed 58.4 samples/s	Data 0.397s (0.670s)	Loss nan (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 13.19827	 loss_cstency: 1225.27481	 loss_hsic: nan
Epoch: [3][161/353]	Time 0.941s (0.827s)	Speed 34.0 samples/s	Data 0.774s (0.670s)	Loss 2814033408.00000 (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 16.27747	 loss_cstency: 1258.26620	 loss_hsic: 2814032384.00000
Epoch: [3][162/353]	Time 0.690s (0.826s)	Speed 46.4 samples/s	Data 0.529s (0.669s)	Loss 4932285440.00000 (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 10.38741	 loss_cstency: 805.52107	 loss_hsic: 4932284928.00000
Epoch: [3][163/353]	Time 0.535s (0.824s)	Speed 59.9 samples/s	Data 0.372s (0.668s)	Loss nan (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 7.09565	 loss_cstency: 644.87345	 loss_hsic: nan
Epoch: [3][164/353]	Time 1.173s (0.826s)	Speed 27.3 samples/s	Data 1.023s (0.670s)	Loss 620.00623 (nan)	Accuracy 0.625 (0.572)	 Cls Loss: 6.98088	 loss_cstency: 764.38748	 loss_hsic: 0.00306
Epoch: [3][165/353]	Time 1.235s (0.829s)	Speed 25.9 samples/s	Data 1.077s (0.672s)	Loss nan (nan)	Accuracy 0.625 (0.572)	 Cls Loss: 10.08925	 loss_cstency: 990.77374	 loss_hsic: nan
Epoch: [3][166/353]	Time 0.701s (0.828s)	Speed 45.6 samples/s	Data 0.550s (0.672s)	Loss 21637190538756096.00000 (nan)	Accuracy 0.625 (0.573)	 Cls Loss: 10.19592	 loss_cstency: 940.88128	 loss_hsic: 21637190538756096.00000
Epoch: [3][167/353]	Time 0.597s (0.827s)	Speed 53.6 samples/s	Data 0.446s (0.670s)	Loss nan (nan)	Accuracy 0.594 (0.573)	 Cls Loss: 10.04587	 loss_cstency: 914.03962	 loss_hsic: nan
Epoch: [3][168/353]	Time 0.597s (0.825s)	Speed 53.6 samples/s	Data 0.447s (0.669s)	Loss 1157395.37500 (nan)	Accuracy 0.594 (0.573)	 Cls Loss: 10.04442	 loss_cstency: 773.64815	 loss_hsic: 1156751.87500
Epoch: [3][169/353]	Time 0.555s (0.824s)	Speed 57.6 samples/s	Data 0.385s (0.667s)	Loss 19856782713159680.00000 (nan)	Accuracy 0.531 (0.573)	 Cls Loss: 13.14747	 loss_cstency: 1190.98895	 loss_hsic: 19856782713159680.00000
Epoch: [3][170/353]	Time 0.602s (0.823s)	Speed 53.2 samples/s	Data 0.451s (0.666s)	Loss 2126763155836443996496368500736.00000 (nan)	Accuracy 0.531 (0.573)	 Cls Loss: 16.31279	 loss_cstency: 1092.52589	 loss_hsic: 2126763155836443996496368500736.00000
Epoch: [3][171/353]	Time 0.939s (0.823s)	Speed 34.1 samples/s	Data 0.787s (0.667s)	Loss nan (nan)	Accuracy 0.625 (0.573)	 Cls Loss: 19.27247	 loss_cstency: 1452.13587	 loss_hsic: nan
Epoch: [3][172/353]	Time 1.235s (0.826s)	Speed 25.9 samples/s	Data 1.077s (0.669s)	Loss 571.42645 (nan)	Accuracy 0.594 (0.573)	 Cls Loss: 6.94629	 loss_cstency: 600.14351	 loss_hsic: 0.00217
Epoch: [3][173/353]	Time 0.731s (0.825s)	Speed 43.8 samples/s	Data 0.577s (0.668s)	Loss nan (nan)	Accuracy 0.625 (0.573)	 Cls Loss: 13.14750	 loss_cstency: 1221.01608	 loss_hsic: nan
Epoch: [3][174/353]	Time 0.514s (0.823s)	Speed 62.3 samples/s	Data 0.363s (0.667s)	Loss 1022401.56250 (nan)	Accuracy 0.562 (0.573)	 Cls Loss: 10.00414	 loss_cstency: 928.57943	 loss_hsic: 1021696.62500
Epoch: [3][175/353]	Time 1.261s (0.826s)	Speed 25.4 samples/s	Data 1.111s (0.669s)	Loss nan (nan)	Accuracy 0.500 (0.573)	 Cls Loss: 19.45727	 loss_cstency: 1811.60808	 loss_hsic: nan
Epoch: [3][176/353]	Time 0.591s (0.824s)	Speed 54.2 samples/s	Data 0.423s (0.668s)	Loss 632536704.00000 (nan)	Accuracy 0.531 (0.573)	 Cls Loss: 16.38394	 loss_cstency: 1453.22678	 loss_hsic: 632535744.00000
Epoch: [3][177/353]	Time 0.528s (0.823s)	Speed 60.6 samples/s	Data 0.378s (0.666s)	Loss 1728171397281581099705578815488.00000 (nan)	Accuracy 0.500 (0.572)	 Cls Loss: 34.61911	 loss_cstency: 2953.56426	 loss_hsic: 1728171397281581099705578815488.00000
Epoch: [3][178/353]	Time 0.653s (0.822s)	Speed 49.0 samples/s	Data 0.494s (0.665s)	Loss 145966317568.00000 (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 31.51054	 loss_cstency: 2536.65507	 loss_hsic: 145966317568.00000
Epoch: [3][179/353]	Time 0.579s (0.821s)	Speed 55.2 samples/s	Data 0.429s (0.664s)	Loss 2451165856924651233751083253760.00000 (nan)	Accuracy 0.531 (0.572)	 Cls Loss: 28.49495	 loss_cstency: 2471.56408	 loss_hsic: 2451165856924651233751083253760.00000
Epoch: [3][180/353]	Time 0.727s (0.820s)	Speed 44.0 samples/s	Data 0.577s (0.663s)	Loss nan (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 19.61253	 loss_cstency: 1909.27340	 loss_hsic: nan
Epoch: [3][181/353]	Time 0.759s (0.820s)	Speed 42.1 samples/s	Data 0.608s (0.663s)	Loss nan (nan)	Accuracy 0.531 (0.572)	 Cls Loss: 31.80680	 loss_cstency: 2858.68181	 loss_hsic: nan
Epoch: [3][182/353]	Time 1.656s (0.824s)	Speed 19.3 samples/s	Data 1.491s (0.668s)	Loss 497764239925202118508544.00000 (nan)	Accuracy 0.562 (0.572)	 Cls Loss: 31.83180	 loss_cstency: 2650.88107	 loss_hsic: 497764239925202118508544.00000
Epoch: [3][183/353]	Time 0.983s (0.825s)	Speed 32.5 samples/s	Data 0.832s (0.669s)	Loss nan (nan)	Accuracy 0.500 (0.571)	 Cls Loss: 41.09816	 loss_cstency: 3623.22364	 loss_hsic: nan
Epoch: [3][184/353]	Time 0.795s (0.825s)	Speed 40.3 samples/s	Data 0.644s (0.668s)	Loss nan (nan)	Accuracy 0.500 (0.571)	 Cls Loss: 47.00176	 loss_cstency: 4038.57828	 loss_hsic: nan
Epoch: [3][185/353]	Time 0.471s (0.823s)	Speed 67.9 samples/s	Data 0.321s (0.667s)	Loss nan (nan)	Accuracy 0.562 (0.571)	 Cls Loss: 31.57376	 loss_cstency: 2286.24433	 loss_hsic: nan
Epoch: [3][186/353]	Time 0.549s (0.822s)	Speed 58.3 samples/s	Data 0.398s (0.665s)	Loss nan (nan)	Accuracy 0.562 (0.571)	 Cls Loss: 16.32513	 loss_cstency: 1374.41182	 loss_hsic: nan
Epoch: [3][187/353]	Time 0.479s (0.820s)	Speed 66.8 samples/s	Data 0.329s (0.663s)	Loss nan (nan)	Accuracy 0.531 (0.570)	 Cls Loss: 10.24995	 loss_cstency: 621.15572	 loss_hsic: nan
Epoch: [3][188/353]	Time 0.511s (0.818s)	Speed 62.6 samples/s	Data 0.360s (0.662s)	Loss 11181.85840 (nan)	Accuracy 0.500 (0.570)	 Cls Loss: 19.34234	 loss_cstency: 1597.82836	 loss_hsic: 10121.67090
Epoch: [3][189/353]	Time 0.569s (0.817s)	Speed 56.3 samples/s	Data 0.396s (0.660s)	Loss 231091136023433670819840.00000 (nan)	Accuracy 0.531 (0.570)	 Cls Loss: 13.32447	 loss_cstency: 1046.54213	 loss_hsic: 231091136023433670819840.00000
Epoch: [3][190/353]	Time 1.287s (0.819s)	Speed 24.9 samples/s	Data 1.121s (0.663s)	Loss 470204912365471105286144.00000 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 19.37519	 loss_cstency: 1930.74769	 loss_hsic: 470204912365471105286144.00000
Epoch: [3][191/353]	Time 0.939s (0.820s)	Speed 34.1 samples/s	Data 0.789s (0.663s)	Loss nan (nan)	Accuracy 0.625 (0.570)	 Cls Loss: 22.34690	 loss_cstency: 2062.93112	 loss_hsic: nan
Epoch: [3][192/353]	Time 0.986s (0.821s)	Speed 32.5 samples/s	Data 0.828s (0.664s)	Loss nan (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 19.15796	 loss_cstency: 1844.42377	 loss_hsic: nan
Epoch: [3][193/353]	Time 0.537s (0.819s)	Speed 59.6 samples/s	Data 0.385s (0.663s)	Loss 77620665477637341184.00000 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 7.05279	 loss_cstency: 693.27186	 loss_hsic: 77620665477637341184.00000
Epoch: [3][194/353]	Time 0.531s (0.818s)	Speed 60.3 samples/s	Data 0.379s (0.661s)	Loss 7601574641664.00000 (nan)	Accuracy 0.562 (0.570)	 Cls Loss: 25.78629	 loss_cstency: 2241.60858	 loss_hsic: 7601574641664.00000
Epoch: [3][195/353]	Time 0.828s (0.818s)	Speed 38.7 samples/s	Data 0.677s (0.661s)	Loss nan (nan)	Accuracy 0.531 (0.570)	 Cls Loss: 13.28335	 loss_cstency: 1351.39719	 loss_hsic: nan
