Loading val dataloader successfully! -- 12.215153455734253
Loading Train dataloader successfully! -- 46.75116562843323
Starting training process...
Epoch: [0][0/510]	Time 16.148s (16.148s)	Speed 2.0 samples/s	Data 12.466s (12.466s)	Loss 361.67950 (361.67950)	Accuracy 0.406 (0.406)	 Cls Loss: 0.69518	 loss_cstency: 279.82648	 loss_hsic: 0.05067
Epoch: [0][111/353]	Time 0.334s (0.965s)	Speed 95.8 samples/s	Data 0.216s (0.856s)	Loss 435.53540 (nan)	Accuracy 0.500 (0.546)	 Cls Loss: 3.80468	 loss_cstency: 556.20492	 loss_hsic: 0.04115
Epoch: [0][112/353]	Time 3.662s (0.989s)	Speed 8.7 samples/s	Data 3.540s (0.879s)	Loss nan (nan)	Accuracy 0.500 (0.546)	 Cls Loss: 0.77290	 loss_cstency: 647.89281	 loss_hsic: nan
Epoch: [0][113/353]	Time 0.982s (0.989s)	Speed 32.6 samples/s	Data 0.862s (0.879s)	Loss 6311044469975439162474496.00000 (nan)	Accuracy 0.500 (0.545)	 Cls Loss: 3.84580	 loss_cstency: 869.43555	 loss_hsic: 6311044469975439162474496.00000
Epoch: [0][114/353]	Time 0.301s (0.983s)	Speed 106.5 samples/s	Data 0.181s (0.873s)	Loss 425.75198 (nan)	Accuracy 0.531 (0.545)	 Cls Loss: 0.78902	 loss_cstency: 547.04237	 loss_hsic: 0.50479
Epoch: [0][115/353]	Time 0.287s (0.977s)	Speed 111.6 samples/s	Data 0.182s (0.867s)	Loss 8033131039604557498810368.00000 (nan)	Accuracy 0.500 (0.545)	 Cls Loss: 3.82940	 loss_cstency: 627.98412	 loss_hsic: 8033131039604557498810368.00000
Epoch: [0][116/353]	Time 0.288s (0.971s)	Speed 110.9 samples/s	Data 0.184s (0.861s)	Loss 49687281563753041888410028998656.00000 (nan)	Accuracy 0.562 (0.545)	 Cls Loss: 3.80520	 loss_cstency: 883.56547	 loss_hsic: 49687281563753041888410028998656.00000
Epoch: [0][117/353]	Time 0.284s (0.965s)	Speed 112.6 samples/s	Data 0.180s (0.856s)	Loss 493661.65625 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 0.89686	 loss_cstency: 716.11259	 loss_hsic: 493137.18750
Epoch: [0][118/353]	Time 0.310s (0.959s)	Speed 103.3 samples/s	Data 0.191s (0.850s)	Loss 71697782926697926298365975330816.00000 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 3.79933	 loss_cstency: 668.18445	 loss_hsic: 71697782926697926298365975330816.00000
Epoch: [0][119/353]	Time 3.641s (0.982s)	Speed 8.8 samples/s	Data 3.521s (0.872s)	Loss 315.99802 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 0.79699	 loss_cstency: 321.78122	 loss_hsic: 0.04367
Epoch: [0][120/353]	Time 2.134s (0.991s)	Speed 15.0 samples/s	Data 2.014s (0.882s)	Loss 193.95775 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.73160	 loss_cstency: 81.24170	 loss_hsic: 0.04180
Epoch: [0][121/353]	Time 0.318s (0.986s)	Speed 100.8 samples/s	Data 0.190s (0.876s)	Loss 190.18927 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.70698	 loss_cstency: 74.83332	 loss_hsic: 0.04870
Epoch: [0][122/353]	Time 0.431s (0.981s)	Speed 74.2 samples/s	Data 0.306s (0.871s)	Loss 277.79044 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.69286	 loss_cstency: 235.08453	 loss_hsic: 0.08468
Epoch: [0][123/353]	Time 0.504s (0.977s)	Speed 63.5 samples/s	Data 0.392s (0.868s)	Loss 436754.34375 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.73297	 loss_cstency: 360.22869	 loss_hsic: 436395.50000
Epoch: [0][124/353]	Time 0.351s (0.972s)	Speed 91.3 samples/s	Data 0.246s (0.863s)	Loss 188.73836 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.67695	 loss_cstency: 75.50305	 loss_hsic: 0.04325
Epoch: [0][125/353]	Time 0.373s (0.968s)	Speed 85.9 samples/s	Data 0.268s (0.858s)	Loss 311.55981 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.73352	 loss_cstency: 268.30861	 loss_hsic: 13.91862
Epoch: [0][126/353]	Time 3.455s (0.987s)	Speed 9.3 samples/s	Data 3.335s (0.877s)	Loss 348.79428 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 3.77051	 loss_cstency: 360.09665	 loss_hsic: 0.03963
Epoch: [0][127/353]	Time 0.839s (0.986s)	Speed 38.1 samples/s	Data 0.719s (0.876s)	Loss 1602.58118 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 3.93267	 loss_cstency: 915.66348	 loss_hsic: 957.63708
Epoch: [0][128/353]	Time 0.288s (0.981s)	Speed 111.2 samples/s	Data 0.183s (0.871s)	Loss 331.23911 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 0.70133	 loss_cstency: 338.54380	 loss_hsic: 0.04851
Epoch: [0][129/353]	Time 0.301s (0.975s)	Speed 106.2 samples/s	Data 0.197s (0.866s)	Loss 36383856.00000 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.72853	 loss_cstency: 340.82822	 loss_hsic: 36383524.00000
Epoch: [0][130/353]	Time 0.307s (0.970s)	Speed 104.1 samples/s	Data 0.185s (0.860s)	Loss 30227754.00000 (nan)	Accuracy 0.469 (0.543)	 Cls Loss: 3.78180	 loss_cstency: 354.19090	 loss_hsic: 30227402.00000
Epoch: [0][131/353]	Time 0.292s (0.965s)	Speed 109.7 samples/s	Data 0.183s (0.855s)	Loss 11912.74316 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 3.79703	 loss_cstency: 547.48936	 loss_hsic: 11477.91211
Epoch: [0][132/353]	Time 0.289s (0.960s)	Speed 110.8 samples/s	Data 0.183s (0.850s)	Loss 336.84500 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 3.79067	 loss_cstency: 330.97902	 loss_hsic: 4.38561
Epoch: [0][133/353]	Time 3.934s (0.982s)	Speed 8.1 samples/s	Data 3.813s (0.872s)	Loss 13178306.00000 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 0.68542	 loss_cstency: 342.34824	 loss_hsic: 13177973.00000
Epoch: [0][134/353]	Time 0.610s (0.979s)	Speed 52.4 samples/s	Data 0.497s (0.869s)	Loss 342.03345 (nan)	Accuracy 0.500 (0.542)	 Cls Loss: 0.71824	 loss_cstency: 341.72540	 loss_hsic: 0.17293
Epoch: [0][135/353]	Time 0.290s (0.974s)	Speed 110.2 samples/s	Data 0.186s (0.864s)	Loss 11191.23047 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 0.88931	 loss_cstency: 476.75668	 loss_hsic: 10777.09570
Epoch: [0][136/353]	Time 0.289s (0.969s)	Speed 110.9 samples/s	Data 0.184s (0.859s)	Loss 223.49825 (nan)	Accuracy 0.500 (0.542)	 Cls Loss: 0.72797	 loss_cstency: 143.74073	 loss_hsic: 0.04960
Epoch: [0][137/353]	Time 0.301s (0.965s)	Speed 106.4 samples/s	Data 0.196s (0.855s)	Loss 208.40434 (nan)	Accuracy 0.625 (0.543)	 Cls Loss: 0.67710	 loss_cstency: 99.35976	 loss_hsic: 0.17281
Epoch: [0][138/353]	Time 0.319s (0.960s)	Speed 100.4 samples/s	Data 0.202s (0.850s)	Loss 522270.78125 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 0.68134	 loss_cstency: 349.83354	 loss_hsic: 521940.03125
Epoch: [0][139/353]	Time 0.289s (0.955s)	Speed 110.8 samples/s	Data 0.184s (0.845s)	Loss 10277678400565076127907840.00000 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 3.76588	 loss_cstency: 343.73252	 loss_hsic: 10277678400565076127907840.00000
Epoch: [0][140/353]	Time 4.799s (0.982s)	Speed 6.7 samples/s	Data 4.679s (0.872s)	Loss nan (nan)	Accuracy 0.500 (0.542)	 Cls Loss: 3.79153	 loss_cstency: 366.87432	 loss_hsic: nan
Epoch: [0][141/353]	Time 0.314s (0.978s)	Speed 101.9 samples/s	Data 0.207s (0.868s)	Loss 393.08450 (nan)	Accuracy 0.531 (0.542)	 Cls Loss: 0.71545	 loss_cstency: 454.89846	 loss_hsic: 0.04854
Epoch: [0][142/353]	Time 0.289s (0.973s)	Speed 110.8 samples/s	Data 0.184s (0.863s)	Loss 295.79913 (nan)	Accuracy 0.531 (0.542)	 Cls Loss: 0.71834	 loss_cstency: 280.79246	 loss_hsic: 0.07704
Epoch: [0][143/353]	Time 0.284s (0.968s)	Speed 112.7 samples/s	Data 0.179s (0.858s)	Loss 9070418552524603847081984.00000 (nan)	Accuracy 0.594 (0.543)	 Cls Loss: 3.83592	 loss_cstency: 745.04494	 loss_hsic: 9070418552524603847081984.00000
Epoch: [0][144/353]	Time 0.355s (0.964s)	Speed 90.1 samples/s	Data 0.234s (0.854s)	Loss 5577434751986579397410816.00000 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 6.86338	 loss_cstency: 809.26407	 loss_hsic: 5577434751986579397410816.00000
Epoch: [0][145/353]	Time 0.319s (0.959s)	Speed 100.2 samples/s	Data 0.202s (0.849s)	Loss nan (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 3.88031	 loss_cstency: 719.77628	 loss_hsic: nan
Epoch: [0][146/353]	Time 0.287s (0.955s)	Speed 111.4 samples/s	Data 0.183s (0.845s)	Loss nan (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 3.91655	 loss_cstency: 631.14948	 loss_hsic: nan
Epoch: [0][147/353]	Time 4.062s (0.976s)	Speed 7.9 samples/s	Data 3.943s (0.866s)	Loss 337.91599 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 3.78256	 loss_cstency: 367.69348	 loss_hsic: 0.03669
Epoch: [0][148/353]	Time 0.362s (0.972s)	Speed 88.3 samples/s	Data 0.247s (0.862s)	Loss 244.00230 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 0.70067	 loss_cstency: 164.30865	 loss_hsic: 0.06886
Epoch: [0][149/353]	Time 0.278s (0.967s)	Speed 115.3 samples/s	Data 0.173s (0.857s)	Loss 311.49844 (nan)	Accuracy 0.594 (0.543)	 Cls Loss: 0.69437	 loss_cstency: 306.07746	 loss_hsic: 0.43321
Epoch: [0][150/353]	Time 0.297s (0.963s)	Speed 107.7 samples/s	Data 0.193s (0.853s)	Loss 189.93727 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 0.66896	 loss_cstency: 65.14065	 loss_hsic: 0.06464
Epoch: [0][151/353]	Time 0.290s (0.958s)	Speed 110.5 samples/s	Data 0.185s (0.848s)	Loss 230.68155 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 0.74551	 loss_cstency: 133.92781	 loss_hsic: 0.17370
Epoch: [0][152/353]	Time 0.302s (0.954s)	Speed 106.1 samples/s	Data 0.197s (0.844s)	Loss 396.11111 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 0.75947	 loss_cstency: 442.54583	 loss_hsic: 0.21696
Epoch: [0][153/353]	Time 0.299s (0.950s)	Speed 106.9 samples/s	Data 0.195s (0.840s)	Loss 191.21024 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 0.68682	 loss_cstency: 65.86850	 loss_hsic: 0.05221
Epoch: [0][154/353]	Time 5.280s (0.978s)	Speed 6.1 samples/s	Data 5.160s (0.868s)	Loss 578.47723 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 0.80929	 loss_cstency: 736.29118	 loss_hsic: 45.97924
Epoch: [0][155/353]	Time 0.284s (0.973s)	Speed 112.5 samples/s	Data 0.179s (0.863s)	Loss 392785445097832448.00000 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 4.02183	 loss_cstency: 707.74604	 loss_hsic: 392785445097832448.00000
Epoch: [0][156/353]	Time 0.290s (0.969s)	Speed 110.4 samples/s	Data 0.186s (0.859s)	Loss 903.99133 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 4.08526	 loss_cstency: 1446.79454	 loss_hsic: 6.41367
Epoch: [0][157/353]	Time 0.291s (0.965s)	Speed 109.8 samples/s	Data 0.187s (0.855s)	Loss 1475515055100395520.00000 (nan)	Accuracy 0.594 (0.543)	 Cls Loss: 3.95852	 loss_cstency: 957.04810	 loss_hsic: 1475515055100395520.00000
Epoch: [0][158/353]	Time 0.294s (0.960s)	Speed 108.7 samples/s	Data 0.190s (0.851s)	Loss 1231347195114946560.00000 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 6.92789	 loss_cstency: 879.78210	 loss_hsic: 1231347195114946560.00000
Epoch: [0][159/353]	Time 0.299s (0.956s)	Speed 107.1 samples/s	Data 0.184s (0.846s)	Loss 71137861632.00000 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 6.91153	 loss_cstency: 1106.91657	 loss_hsic: 71137861632.00000
Epoch: [0][160/353]	Time 0.307s (0.952s)	Speed 104.3 samples/s	Data 0.183s (0.842s)	Loss 16593495040.00000 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 6.99996	 loss_cstency: 1175.00387	 loss_hsic: 16593494016.00000
Epoch: [0][161/353]	Time 3.846s (0.970s)	Speed 8.3 samples/s	Data 3.726s (0.860s)	Loss nan (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 9.92624	 loss_cstency: 1115.26568	 loss_hsic: nan
Epoch: [0][162/353]	Time 0.766s (0.969s)	Speed 41.8 samples/s	Data 0.657s (0.859s)	Loss 90313998336.00000 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.70688	 loss_cstency: 343.20273	 loss_hsic: 90313998336.00000
Epoch: [0][163/353]	Time 0.292s (0.965s)	Speed 109.4 samples/s	Data 0.184s (0.855s)	Loss 34242376.00000 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.88394	 loss_cstency: 584.50942	 loss_hsic: 34241904.00000
Epoch: [0][164/353]	Time 0.296s (0.961s)	Speed 108.1 samples/s	Data 0.191s (0.851s)	Loss 7518.65869 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 3.81053	 loss_cstency: 571.31858	 loss_hsic: 7064.95361
Epoch: [0][165/353]	Time 0.288s (0.957s)	Speed 111.0 samples/s	Data 0.183s (0.847s)	Loss 238550637346816.00000 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 3.76482	 loss_cstency: 358.73704	 loss_hsic: 238550637346816.00000
Epoch: [0][166/353]	Time 0.297s (0.953s)	Speed 107.9 samples/s	Data 0.184s (0.843s)	Loss nan (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 3.84344	 loss_cstency: 635.00877	 loss_hsic: nan
Epoch: [0][167/353]	Time 0.384s (0.949s)	Speed 83.3 samples/s	Data 0.261s (0.839s)	Loss 798763.31250 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.73216	 loss_cstency: 424.28213	 loss_hsic: 798383.18750
Epoch: [0][168/353]	Time 3.986s (0.967s)	Speed 8.0 samples/s	Data 3.865s (0.857s)	Loss 180.76167 (nan)	Accuracy 0.656 (0.545)	 Cls Loss: 0.67853	 loss_cstency: 62.81255	 loss_hsic: 0.04201
Epoch: [0][169/353]	Time 0.583s (0.965s)	Speed 54.9 samples/s	Data 0.479s (0.855s)	Loss 66801.89844 (nan)	Accuracy 0.562 (0.545)	 Cls Loss: 0.76234	 loss_cstency: 221.44532	 loss_hsic: 66535.53906
Epoch: [0][170/353]	Time 0.302s (0.961s)	Speed 106.1 samples/s	Data 0.197s (0.851s)	Loss 311.82382 (nan)	Accuracy 0.531 (0.545)	 Cls Loss: 0.75180	 loss_cstency: 307.84982	 loss_hsic: 0.56986
Epoch: [0][171/353]	Time 0.302s (0.957s)	Speed 106.1 samples/s	Data 0.191s (0.847s)	Loss 202.72803 (nan)	Accuracy 0.531 (0.545)	 Cls Loss: 0.69756	 loss_cstency: 67.35411	 loss_hsic: 0.04667
Epoch: [0][172/353]	Time 0.280s (0.953s)	Speed 114.4 samples/s	Data 0.175s (0.843s)	Loss 345.57153 (nan)	Accuracy 0.469 (0.545)	 Cls Loss: 0.69512	 loss_cstency: 354.57517	 loss_hsic: 0.08087
Epoch: [0][173/353]	Time 0.286s (0.949s)	Speed 111.7 samples/s	Data 0.182s (0.840s)	Loss 238482437963776.00000 (nan)	Accuracy 0.469 (0.544)	 Cls Loss: 0.93324	 loss_cstency: 465.74446	 loss_hsic: 238482437963776.00000
Epoch: [0][174/353]	Time 0.289s (0.946s)	Speed 110.9 samples/s	Data 0.184s (0.836s)	Loss 214.32925 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.71277	 loss_cstency: 90.81251	 loss_hsic: 0.04346
Epoch: [0][175/353]	Time 4.433s (0.965s)	Speed 7.2 samples/s	Data 4.314s (0.856s)	Loss 14964.02637 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.97764	 loss_cstency: 319.19524	 loss_hsic: 14655.22656
Epoch: [0][176/353]	Time 0.461s (0.963s)	Speed 69.5 samples/s	Data 0.350s (0.853s)	Loss 193.10992 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.69668	 loss_cstency: 68.83652	 loss_hsic: 0.04972
Epoch: [0][177/353]	Time 0.301s (0.959s)	Speed 106.3 samples/s	Data 0.197s (0.849s)	Loss 273.49814 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.76267	 loss_cstency: 221.24955	 loss_hsic: 0.04453
Epoch: [0][178/353]	Time 0.302s (0.955s)	Speed 105.8 samples/s	Data 0.198s (0.845s)	Loss 187.71199 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 0.69094	 loss_cstency: 61.50770	 loss_hsic: 0.05770
Epoch: [0][179/353]	Time 0.360s (0.952s)	Speed 88.9 samples/s	Data 0.254s (0.842s)	Loss 183.10304 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 0.67071	 loss_cstency: 62.55396	 loss_hsic: 0.05581
Epoch: [0][180/353]	Time 0.714s (0.951s)	Speed 44.8 samples/s	Data 0.587s (0.841s)	Loss 184.43396 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 0.67708	 loss_cstency: 63.24845	 loss_hsic: 0.05321
Epoch: [0][181/353]	Time 0.881s (0.950s)	Speed 36.3 samples/s	Data 0.758s (0.840s)	Loss 325.61575 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.77169	 loss_cstency: 318.41691	 loss_hsic: 1.76851
Epoch: [0][182/353]	Time 2.297s (0.958s)	Speed 13.9 samples/s	Data 2.177s (0.848s)	Loss 1899.55554 (nan)	Accuracy 0.469 (0.544)	 Cls Loss: 0.77614	 loss_cstency: 375.91546	 loss_hsic: 1551.96436
Epoch: [0][183/353]	Time 0.470s (0.955s)	Speed 68.1 samples/s	Data 0.355s (0.845s)	Loss nan (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 3.90226	 loss_cstency: 850.01795	 loss_hsic: nan
Epoch: [0][184/353]	Time 0.286s (0.951s)	Speed 112.0 samples/s	Data 0.181s (0.841s)	Loss 55882054412919046246922717233152.00000 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 3.76939	 loss_cstency: 402.57353	 loss_hsic: 55882054412919046246922717233152.00000
Epoch: [0][185/353]	Time 0.284s (0.948s)	Speed 112.5 samples/s	Data 0.181s (0.838s)	Loss 15031.81152 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 3.75942	 loss_cstency: 492.74502	 loss_hsic: 14629.96875
Epoch: [0][186/353]	Time 0.280s (0.944s)	Speed 114.5 samples/s	Data 0.175s (0.834s)	Loss 212321389510656.00000 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 0.87747	 loss_cstency: 456.47150	 loss_hsic: 212321389510656.00000
Epoch: [0][187/353]	Time 0.293s (0.941s)	Speed 109.2 samples/s	Data 0.189s (0.831s)	Loss 244.06737 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.72483	 loss_cstency: 175.11760	 loss_hsic: 0.04554
Epoch: [0][188/353]	Time 0.288s (0.937s)	Speed 111.1 samples/s	Data 0.182s (0.827s)	Loss 188.46367 (nan)	Accuracy 0.438 (0.543)	 Cls Loss: 0.70710	 loss_cstency: 67.40265	 loss_hsic: 0.03579
Epoch: [0][189/353]	Time 4.781s (0.957s)	Speed 6.7 samples/s	Data 4.659s (0.847s)	Loss 34196096.00000 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 0.91442	 loss_cstency: 548.97647	 loss_hsic: 34195644.00000
Epoch: [0][190/353]	Time 0.294s (0.954s)	Speed 109.0 samples/s	Data 0.189s (0.844s)	Loss 146790907904.00000 (nan)	Accuracy 0.469 (0.543)	 Cls Loss: 1.19556	 loss_cstency: 1155.49116	 loss_hsic: 146790907904.00000
Epoch: [0][191/353]	Time 0.320s (0.951s)	Speed 100.0 samples/s	Data 0.202s (0.841s)	Loss nan (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 10.08431	 loss_cstency: 1259.84139	 loss_hsic: nan
Epoch: [0][192/353]	Time 0.294s (0.947s)	Speed 109.0 samples/s	Data 0.189s (0.837s)	Loss 437.35974 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 0.70383	 loss_cstency: 526.81742	 loss_hsic: 1.04184
Epoch: [0][193/353]	Time 0.321s (0.944s)	Speed 99.8 samples/s	Data 0.216s (0.834s)	Loss 353.03284 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 3.77174	 loss_cstency: 344.86693	 loss_hsic: 0.03945
Epoch: [0][194/353]	Time 0.302s (0.941s)	Speed 106.1 samples/s	Data 0.197s (0.831s)	Loss 734.64075 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 3.76936	 loss_cstency: 1132.83644	 loss_hsic: 0.04387
Epoch: [0][195/353]	Time 0.340s (0.938s)	Speed 94.0 samples/s	Data 0.219s (0.828s)	Loss 55775387648.00000 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 3.78690	 loss_cstency: 631.72908	 loss_hsic: 55775387648.00000
Epoch: [0][196/353]	Time 4.649s (0.957s)	Speed 6.9 samples/s	Data 4.528s (0.847s)	Loss 824.72034 (nan)	Accuracy 0.594 (0.543)	 Cls Loss: 3.80178	 loss_cstency: 839.71572	 loss_hsic: 237.19855
Epoch: [0][197/353]	Time 0.331s (0.953s)	Speed 96.8 samples/s	Data 0.197s (0.843s)	Loss 535.41687 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 0.75311	 loss_cstency: 752.85289	 loss_hsic: 0.03792
Epoch: [0][198/353]	Time 0.294s (0.950s)	Speed 108.7 samples/s	Data 0.190s (0.840s)	Loss 116463116444021143842627761733632.00000 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 3.79557	 loss_cstency: 511.64408	 loss_hsic: 116463116444021143842627761733632.00000
Epoch: [0][199/353]	Time 0.307s (0.947s)	Speed 104.4 samples/s	Data 0.195s (0.837s)	Loss 428.92862 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 3.75944	 loss_cstency: 479.85493	 loss_hsic: 0.04028
Epoch: [0][200/353]	Time 0.342s (0.944s)	Speed 93.5 samples/s	Data 0.222s (0.834s)	Loss 31477458.00000 (nan)	Accuracy 0.688 (0.544)	 Cls Loss: 0.65643	 loss_cstency: 325.27084	 loss_hsic: 31477122.00000
Epoch: [0][201/353]	Time 0.386s (0.941s)	Speed 82.8 samples/s	Data 0.262s (0.831s)	Loss 308.20721 (nan)	Accuracy 0.594 (0.544)	 Cls Loss: 0.69971	 loss_cstency: 283.21247	 loss_hsic: 0.10124
Epoch: [0][202/353]	Time 0.512s (0.939s)	Speed 62.5 samples/s	Data 0.403s (0.829s)	Loss nan (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 3.79516	 loss_cstency: 982.77737	 loss_hsic: nan
Epoch: [0][203/353]	Time 2.520s (0.947s)	Speed 12.7 samples/s	Data 2.400s (0.836s)	Loss 207.77698 (nan)	Accuracy 0.500 (0.544)	 Cls Loss: 0.72378	 loss_cstency: 71.61274	 loss_hsic: 0.04031
Epoch: [0][204/353]	Time 0.292s (0.944s)	Speed 109.4 samples/s	Data 0.187s (0.833s)	Loss 199.58461 (nan)	Accuracy 0.562 (0.544)	 Cls Loss: 0.70699	 loss_cstency: 69.75099	 loss_hsic: 0.04326
Epoch: [0][205/353]	Time 0.303s (0.940s)	Speed 105.4 samples/s	Data 0.199s (0.830s)	Loss 197.22440 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 0.70012	 loss_cstency: 71.42298	 loss_hsic: 0.03835
Epoch: [0][206/353]	Time 0.294s (0.937s)	Speed 108.8 samples/s	Data 0.190s (0.827s)	Loss 270.17044 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 0.71595	 loss_cstency: 197.85957	 loss_hsic: 0.03989
Epoch: [0][207/353]	Time 0.362s (0.935s)	Speed 88.4 samples/s	Data 0.257s (0.824s)	Loss 204.10217 (nan)	Accuracy 0.656 (0.544)	 Cls Loss: 0.67064	 loss_cstency: 105.14357	 loss_hsic: 0.04364
Epoch: [0][208/353]	Time 0.323s (0.932s)	Speed 99.0 samples/s	Data 0.219s (0.821s)	Loss 208.37161 (nan)	Accuracy 0.531 (0.544)	 Cls Loss: 0.71222	 loss_cstency: 71.17889	 loss_hsic: 0.04178
Epoch: [0][209/353]	Time 0.416s (0.929s)	Speed 76.9 samples/s	Data 0.279s (0.819s)	Loss 198.87813 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 0.71771	 loss_cstency: 69.81017	 loss_hsic: 0.05027
Epoch: [0][210/353]	Time 2.419s (0.936s)	Speed 13.2 samples/s	Data 2.297s (0.826s)	Loss 268694949199872.00000 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 3.86651	 loss_cstency: 851.39962	 loss_hsic: 268694949199872.00000
Epoch: [0][211/353]	Time 1.010s (0.937s)	Speed 31.7 samples/s	Data 0.905s (0.826s)	Loss 631441075336118272.00000 (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 3.82173	 loss_cstency: 722.26323	 loss_hsic: 631441075336118272.00000
Epoch: [0][212/353]	Time 0.312s (0.934s)	Speed 102.5 samples/s	Data 0.188s (0.823s)	Loss 710748299291787264.00000 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 3.96839	 loss_cstency: 713.77769	 loss_hsic: 710748299291787264.00000
Epoch: [0][213/353]	Time 0.335s (0.931s)	Speed 95.6 samples/s	Data 0.229s (0.820s)	Loss nan (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 9.93898	 loss_cstency: 1195.09944	 loss_hsic: nan
Epoch: [0][214/353]	Time 0.302s (0.928s)	Speed 105.9 samples/s	Data 0.196s (0.818s)	Loss 498.53217 (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 1.07416	 loss_cstency: 682.63921	 loss_hsic: 0.03931
Epoch: [0][215/353]	Time 0.292s (0.925s)	Speed 109.4 samples/s	Data 0.188s (0.815s)	Loss nan (nan)	Accuracy 0.531 (0.543)	 Cls Loss: 7.09316	 loss_cstency: 1753.25216	 loss_hsic: nan
Epoch: [0][216/353]	Time 0.296s (0.922s)	Speed 108.3 samples/s	Data 0.191s (0.812s)	Loss nan (nan)	Accuracy 0.500 (0.543)	 Cls Loss: 6.90599	 loss_cstency: 687.83797	 loss_hsic: nan
Epoch: [0][217/353]	Time 2.925s (0.931s)	Speed 10.9 samples/s	Data 2.805s (0.821s)	Loss 196.60773 (nan)	Accuracy 0.562 (0.543)	 Cls Loss: 0.68607	 loss_cstency: 68.86348	 loss_hsic: 0.04291
