Loading val dataloader successfully! -- 10.869943618774414
Loading Train dataloader successfully! -- 43.95576882362366
Starting training process...
Loading val dataloader successfully! -- 19.758899450302124
Loading Train dataloader successfully! -- 44.20691132545471
Starting training process...
Loading val dataloader successfully! -- 14.153259992599487
Loading Train dataloader successfully! -- 47.065322399139404
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 10.443481922149658
Loading Train dataloader successfully! -- 45.774494647979736
Starting training process...
Loading val dataloader successfully! -- 10.937474250793457
Loading Train dataloader successfully! -- 43.6090292930603
Starting training process...
Loading val dataloader successfully! -- 13.475911378860474
Loading Train dataloader successfully! -- 46.786263942718506
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 12.232975482940674
Loading Train dataloader successfully! -- 44.92827296257019
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 13.142671823501587
Loading Train dataloader successfully! -- 43.95582890510559
Starting training process...
Reloading data for epoch 9...
Loading val dataloader successfully! -- 11.5721435546875
Loading Train dataloader successfully! -- 44.69421410560608
Starting training process...
Epoch: [0][199/353]	Time 0.560s (0.956s)	Speed 57.1 samples/s	Data 0.409s (0.799s)	Loss nan (nan)	Accuracy 0.562 (0.516)	 Cls Loss: 10.05756	 loss_cstency: 2252.84135	 loss_hsic: nan
Epoch: [0][200/353]	Time 0.818s (0.955s)	Speed 39.1 samples/s	Data 0.667s (0.799s)	Loss 170710312969765371510784.00000 (nan)	Accuracy 0.531 (0.516)	 Cls Loss: 13.25579	 loss_cstency: 2645.55492	 loss_hsic: 170710312969765371510784.00000
Epoch: [0][201/353]	Time 1.147s (0.956s)	Speed 27.9 samples/s	Data 0.997s (0.800s)	Loss 183396142472135132053504.00000 (nan)	Accuracy 0.500 (0.516)	 Cls Loss: 7.09252	 loss_cstency: 1389.79402	 loss_hsic: 183396142472135132053504.00000
Epoch: [0][202/353]	Time 0.489s (0.954s)	Speed 65.5 samples/s	Data 0.337s (0.797s)	Loss nan (nan)	Accuracy 0.562 (0.516)	 Cls Loss: 9.97535	 loss_cstency: 1403.65970	 loss_hsic: nan
Epoch: [0][203/353]	Time 0.936s (0.954s)	Speed 34.2 samples/s	Data 0.779s (0.797s)	Loss 438.28329 (nan)	Accuracy 0.531 (0.516)	 Cls Loss: 0.73204	 loss_cstency: 344.22432	 loss_hsic: 0.00408
Epoch: [0][204/353]	Time 0.636s (0.952s)	Speed 50.3 samples/s	Data 0.483s (0.796s)	Loss 303.27612 (nan)	Accuracy 0.469 (0.516)	 Cls Loss: 0.77489	 loss_cstency: 100.73763	 loss_hsic: 0.00217
Epoch: [0][205/353]	Time 0.815s (0.952s)	Speed 39.3 samples/s	Data 0.645s (0.795s)	Loss 442.32227 (nan)	Accuracy 0.531 (0.516)	 Cls Loss: 0.72842	 loss_cstency: 363.53664	 loss_hsic: 0.00420
Epoch: [0][206/353]	Time 0.703s (0.950s)	Speed 45.5 samples/s	Data 0.543s (0.794s)	Loss nan (nan)	Accuracy 0.500 (0.516)	 Cls Loss: 9.95805	 loss_cstency: 1366.87169	 loss_hsic: nan
Epoch: [0][207/353]	Time 1.011s (0.951s)	Speed 31.6 samples/s	Data 0.841s (0.794s)	Loss nan (nan)	Accuracy 0.469 (0.515)	 Cls Loss: 16.32053	 loss_cstency: 2966.89607	 loss_hsic: nan
Epoch: [0][208/353]	Time 0.595s (0.949s)	Speed 53.7 samples/s	Data 0.445s (0.792s)	Loss 481.81024 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 3.86165	 loss_cstency: 445.35186	 loss_hsic: 0.00263
Epoch: [0][209/353]	Time 0.486s (0.947s)	Speed 65.9 samples/s	Data 0.333s (0.790s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 3.84334	 loss_cstency: 453.64828	 loss_hsic: nan
Epoch: [0][210/353]	Time 0.490s (0.945s)	Speed 65.3 samples/s	Data 0.339s (0.788s)	Loss nan (nan)	Accuracy 0.469 (0.515)	 Cls Loss: 3.88764	 loss_cstency: 721.48040	 loss_hsic: nan
Epoch: [0][211/353]	Time 0.503s (0.942s)	Speed 63.7 samples/s	Data 0.352s (0.786s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 7.21473	 loss_cstency: 1742.79097	 loss_hsic: nan
Epoch: [0][212/353]	Time 0.521s (0.941s)	Speed 61.4 samples/s	Data 0.371s (0.784s)	Loss 268276421397909363228672.00000 (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 10.22202	 loss_cstency: 1976.43335	 loss_hsic: 268276421397909363228672.00000
Epoch: [0][213/353]	Time 0.524s (0.939s)	Speed 61.1 samples/s	Data 0.373s (0.782s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 16.47381	 loss_cstency: 3342.03162	 loss_hsic: nan
Epoch: [0][214/353]	Time 0.507s (0.937s)	Speed 63.1 samples/s	Data 0.353s (0.780s)	Loss 192281798580132649107456.00000 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 6.88650	 loss_cstency: 1143.85413	 loss_hsic: 192281798580132649107456.00000
Epoch: [0][215/353]	Time 2.511s (0.944s)	Speed 12.7 samples/s	Data 2.344s (0.787s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 7.52779	 loss_cstency: 2889.13652	 loss_hsic: nan
Epoch: [0][216/353]	Time 0.485s (0.942s)	Speed 66.0 samples/s	Data 0.334s (0.785s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 16.20266	 loss_cstency: 2576.81821	 loss_hsic: nan
Epoch: [0][217/353]	Time 0.483s (0.940s)	Speed 66.3 samples/s	Data 0.332s (0.783s)	Loss nan (nan)	Accuracy 0.469 (0.515)	 Cls Loss: 6.87849	 loss_cstency: 1191.32979	 loss_hsic: nan
Epoch: [0][218/353]	Time 0.496s (0.938s)	Speed 64.5 samples/s	Data 0.345s (0.781s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 7.08944	 loss_cstency: 1887.66280	 loss_hsic: nan
Epoch: [0][219/353]	Time 0.539s (0.936s)	Speed 59.4 samples/s	Data 0.388s (0.779s)	Loss nan (nan)	Accuracy 0.594 (0.515)	 Cls Loss: 16.09755	 loss_cstency: 2398.85073	 loss_hsic: nan
Epoch: [0][220/353]	Time 0.495s (0.934s)	Speed 64.7 samples/s	Data 0.342s (0.777s)	Loss 27562641236951040.00000 (nan)	Accuracy 0.469 (0.515)	 Cls Loss: 7.30828	 loss_cstency: 1772.76351	 loss_hsic: 27562641236951040.00000
Epoch: [0][221/353]	Time 1.420s (0.936s)	Speed 22.5 samples/s	Data 1.268s (0.780s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 9.98157	 loss_cstency: 1635.54988	 loss_hsic: nan
Epoch: [0][222/353]	Time 2.894s (0.945s)	Speed 11.1 samples/s	Data 2.728s (0.788s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 10.10552	 loss_cstency: 1887.38263	 loss_hsic: nan
Epoch: [0][223/353]	Time 0.502s (0.943s)	Speed 63.8 samples/s	Data 0.351s (0.786s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 10.17445	 loss_cstency: 2236.62808	 loss_hsic: nan
Epoch: [0][224/353]	Time 0.568s (0.941s)	Speed 56.4 samples/s	Data 0.417s (0.785s)	Loss 2438799104.00000 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 3.95715	 loss_cstency: 1178.31847	 loss_hsic: 2438798336.00000
Epoch: [0][225/353]	Time 0.526s (0.939s)	Speed 60.8 samples/s	Data 0.375s (0.783s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 10.31543	 loss_cstency: 2802.30999	 loss_hsic: nan
Epoch: [0][226/353]	Time 0.556s (0.938s)	Speed 57.5 samples/s	Data 0.405s (0.781s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 13.03475	 loss_cstency: 2125.01241	 loss_hsic: nan
Epoch: [0][227/353]	Time 0.490s (0.936s)	Speed 65.3 samples/s	Data 0.340s (0.779s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.24942	 loss_cstency: 2267.42694	 loss_hsic: nan
Epoch: [0][228/353]	Time 0.484s (0.934s)	Speed 66.2 samples/s	Data 0.332s (0.777s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 7.32982	 loss_cstency: 2191.72421	 loss_hsic: nan
Epoch: [0][229/353]	Time 3.795s (0.946s)	Speed 8.4 samples/s	Data 3.620s (0.790s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 13.39223	 loss_cstency: 3048.91603	 loss_hsic: nan
Epoch: [0][230/353]	Time 0.596s (0.945s)	Speed 53.7 samples/s	Data 0.432s (0.788s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 22.39779	 loss_cstency: 3019.40822	 loss_hsic: nan
Epoch: [0][231/353]	Time 0.605s (0.943s)	Speed 52.9 samples/s	Data 0.448s (0.787s)	Loss 454.24051 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 0.69606	 loss_cstency: 410.31712	 loss_hsic: 5.85180
Epoch: [0][232/353]	Time 0.852s (0.943s)	Speed 37.5 samples/s	Data 0.701s (0.786s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.04998	 loss_cstency: 2326.93912	 loss_hsic: nan
Epoch: [0][233/353]	Time 0.508s (0.941s)	Speed 63.0 samples/s	Data 0.357s (0.784s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 10.02923	 loss_cstency: 1660.86131	 loss_hsic: nan
Epoch: [0][234/353]	Time 0.544s (0.939s)	Speed 58.8 samples/s	Data 0.392s (0.783s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 6.86460	 loss_cstency: 824.53524	 loss_hsic: nan
Epoch: [0][235/353]	Time 0.514s (0.937s)	Speed 62.3 samples/s	Data 0.363s (0.781s)	Loss 329.24585 (nan)	Accuracy 0.562 (0.515)	 Cls Loss: 0.69394	 loss_cstency: 204.16870	 loss_hsic: 0.05371
Epoch: [0][236/353]	Time 1.469s (0.940s)	Speed 21.8 samples/s	Data 1.318s (0.783s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 6.89183	 loss_cstency: 1306.41952	 loss_hsic: nan
Epoch: [0][237/353]	Time 0.573s (0.938s)	Speed 55.8 samples/s	Data 0.422s (0.782s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 19.24321	 loss_cstency: 2341.38260	 loss_hsic: nan
Epoch: [0][238/353]	Time 0.591s (0.937s)	Speed 54.2 samples/s	Data 0.429s (0.780s)	Loss nan (nan)	Accuracy 0.562 (0.515)	 Cls Loss: 13.12149	 loss_cstency: 2632.27409	 loss_hsic: nan
Epoch: [0][239/353]	Time 0.691s (0.936s)	Speed 46.3 samples/s	Data 0.510s (0.779s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 4.40956	 loss_cstency: 2374.94752	 loss_hsic: nan
Epoch: [0][240/353]	Time 0.594s (0.934s)	Speed 53.9 samples/s	Data 0.442s (0.778s)	Loss nan (nan)	Accuracy 0.562 (0.515)	 Cls Loss: 16.14228	 loss_cstency: 2639.59088	 loss_hsic: nan
Epoch: [0][241/353]	Time 0.833s (0.934s)	Speed 38.4 samples/s	Data 0.682s (0.777s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 6.93273	 loss_cstency: 1094.78851	 loss_hsic: nan
Epoch: [0][242/353]	Time 0.662s (0.933s)	Speed 48.3 samples/s	Data 0.484s (0.776s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 4.00555	 loss_cstency: 1459.93913	 loss_hsic: nan
Epoch: [0][243/353]	Time 1.190s (0.934s)	Speed 26.9 samples/s	Data 1.039s (0.777s)	Loss nan (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 6.91079	 loss_cstency: 1504.12688	 loss_hsic: nan
Epoch: [0][244/353]	Time 0.550s (0.932s)	Speed 58.2 samples/s	Data 0.386s (0.776s)	Loss nan (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 3.98419	 loss_cstency: 1559.11447	 loss_hsic: nan
Epoch: [0][245/353]	Time 0.502s (0.930s)	Speed 63.8 samples/s	Data 0.351s (0.774s)	Loss 3436738249009381565399534927872.00000 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 3.84583	 loss_cstency: 1066.87539	 loss_hsic: 3436738249009381565399534927872.00000
Epoch: [0][246/353]	Time 0.585s (0.929s)	Speed 54.7 samples/s	Data 0.427s (0.772s)	Loss 33638871057039360.00000 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 3.85149	 loss_cstency: 903.48523	 loss_hsic: 33638871057039360.00000
Epoch: [0][247/353]	Time 0.503s (0.927s)	Speed 63.6 samples/s	Data 0.352s (0.771s)	Loss 630999436601061315411181568.00000 (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 16.18353	 loss_cstency: 2086.93598	 loss_hsic: 630999436601061315411181568.00000
Epoch: [0][248/353]	Time 0.793s (0.927s)	Speed 40.4 samples/s	Data 0.641s (0.770s)	Loss 303.81317 (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 0.70736	 loss_cstency: 95.21803	 loss_hsic: 0.00453
Epoch: [0][249/353]	Time 0.594s (0.925s)	Speed 53.8 samples/s	Data 0.443s (0.769s)	Loss nan (nan)	Accuracy 0.594 (0.515)	 Cls Loss: 16.17666	 loss_cstency: 1303.16311	 loss_hsic: nan
Epoch: [0][250/353]	Time 1.248s (0.927s)	Speed 25.6 samples/s	Data 1.079s (0.770s)	Loss nan (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 6.82807	 loss_cstency: 1306.72107	 loss_hsic: nan
Epoch: [0][251/353]	Time 0.742s (0.926s)	Speed 43.1 samples/s	Data 0.591s (0.769s)	Loss nan (nan)	Accuracy 0.594 (0.516)	 Cls Loss: 25.55839	 loss_cstency: 3528.94897	 loss_hsic: nan
Epoch: [0][252/353]	Time 0.873s (0.926s)	Speed 36.7 samples/s	Data 0.720s (0.769s)	Loss nan (nan)	Accuracy 0.531 (0.516)	 Cls Loss: 7.03384	 loss_cstency: 1586.35204	 loss_hsic: nan
Epoch: [0][253/353]	Time 0.522s (0.924s)	Speed 61.3 samples/s	Data 0.371s (0.768s)	Loss nan (nan)	Accuracy 0.500 (0.516)	 Cls Loss: 7.17254	 loss_cstency: 1736.60153	 loss_hsic: nan
Epoch: [0][254/353]	Time 0.554s (0.923s)	Speed 57.8 samples/s	Data 0.380s (0.766s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 9.97908	 loss_cstency: 1353.60209	 loss_hsic: nan
Epoch: [0][255/353]	Time 0.684s (0.922s)	Speed 46.8 samples/s	Data 0.530s (0.765s)	Loss nan (nan)	Accuracy 0.531 (0.516)	 Cls Loss: 13.06762	 loss_cstency: 2258.76167	 loss_hsic: nan
Epoch: [0][256/353]	Time 1.218s (0.923s)	Speed 26.3 samples/s	Data 1.059s (0.766s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 22.47657	 loss_cstency: 3254.08219	 loss_hsic: nan
Epoch: [0][257/353]	Time 1.321s (0.924s)	Speed 24.2 samples/s	Data 1.169s (0.768s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 28.53046	 loss_cstency: 5017.87450	 loss_hsic: nan
Epoch: [0][258/353]	Time 0.756s (0.924s)	Speed 42.4 samples/s	Data 0.597s (0.767s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 28.68365	 loss_cstency: 4436.59346	 loss_hsic: nan
Epoch: [0][259/353]	Time 0.535s (0.922s)	Speed 59.8 samples/s	Data 0.384s (0.766s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 28.74753	 loss_cstency: 5315.11624	 loss_hsic: nan
Epoch: [0][260/353]	Time 0.496s (0.921s)	Speed 64.5 samples/s	Data 0.346s (0.764s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 34.86488	 loss_cstency: 5997.88035	 loss_hsic: nan
Epoch: [0][261/353]	Time 0.507s (0.919s)	Speed 63.2 samples/s	Data 0.356s (0.763s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 40.93130	 loss_cstency: 6893.63615	 loss_hsic: nan
Epoch: [0][262/353]	Time 0.474s (0.917s)	Speed 67.5 samples/s	Data 0.323s (0.761s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 35.16872	 loss_cstency: 5701.32652	 loss_hsic: nan
Epoch: [0][263/353]	Time 0.512s (0.916s)	Speed 62.5 samples/s	Data 0.361s (0.760s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 43.89098	 loss_cstency: 5767.12304	 loss_hsic: nan
Epoch: [0][264/353]	Time 1.515s (0.918s)	Speed 21.1 samples/s	Data 1.363s (0.762s)	Loss nan (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 13.30885	 loss_cstency: 2810.26740	 loss_hsic: nan
Epoch: [0][265/353]	Time 2.719s (0.925s)	Speed 11.8 samples/s	Data 2.551s (0.769s)	Loss 217736125659632183017472.00000 (nan)	Accuracy 0.469 (0.515)	 Cls Loss: 3.97949	 loss_cstency: 1048.26966	 loss_hsic: 217736125659632183017472.00000
Epoch: [0][266/353]	Time 0.512s (0.923s)	Speed 62.5 samples/s	Data 0.361s (0.767s)	Loss 311.16760 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 0.67204	 loss_cstency: 111.27662	 loss_hsic: 0.00195
Epoch: [0][267/353]	Time 0.524s (0.922s)	Speed 61.0 samples/s	Data 0.343s (0.765s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 22.28704	 loss_cstency: 3627.52954	 loss_hsic: nan
Epoch: [0][268/353]	Time 0.537s (0.920s)	Speed 59.6 samples/s	Data 0.386s (0.764s)	Loss nan (nan)	Accuracy 0.469 (0.515)	 Cls Loss: 13.28303	 loss_cstency: 2829.33194	 loss_hsic: nan
Epoch: [0][269/353]	Time 0.613s (0.919s)	Speed 52.2 samples/s	Data 0.456s (0.763s)	Loss nan (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 16.12171	 loss_cstency: 1943.06157	 loss_hsic: nan
Epoch: [0][270/353]	Time 0.494s (0.918s)	Speed 64.8 samples/s	Data 0.343s (0.761s)	Loss 2142460755372685052672634519552.00000 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 1.03650	 loss_cstency: 771.16878	 loss_hsic: 2142460755372685052672634519552.00000
Epoch: [0][271/353]	Time 0.575s (0.916s)	Speed 55.7 samples/s	Data 0.424s (0.760s)	Loss nan (nan)	Accuracy 0.531 (0.515)	 Cls Loss: 10.16846	 loss_cstency: 2177.52030	 loss_hsic: nan
Epoch: [0][272/353]	Time 1.841s (0.920s)	Speed 17.4 samples/s	Data 1.667s (0.763s)	Loss 35542.09375 (nan)	Accuracy 0.500 (0.515)	 Cls Loss: 4.15145	 loss_cstency: 1062.12669	 loss_hsic: 34753.75781
Epoch: [0][273/353]	Time 0.483s (0.918s)	Speed 66.2 samples/s	Data 0.332s (0.762s)	Loss 882.61682 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 3.97557	 loss_cstency: 1219.18843	 loss_hsic: 0.95884
Epoch: [0][274/353]	Time 0.521s (0.917s)	Speed 61.5 samples/s	Data 0.370s (0.760s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 4.03770	 loss_cstency: 1016.13512	 loss_hsic: nan
Epoch: [0][275/353]	Time 0.503s (0.915s)	Speed 63.7 samples/s	Data 0.353s (0.759s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 22.56866	 loss_cstency: 2907.83594	 loss_hsic: nan
Epoch: [0][276/353]	Time 0.508s (0.914s)	Speed 63.0 samples/s	Data 0.356s (0.757s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.11089	 loss_cstency: 1802.91038	 loss_hsic: nan
Epoch: [0][277/353]	Time 0.542s (0.913s)	Speed 59.0 samples/s	Data 0.376s (0.756s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 9.97155	 loss_cstency: 1568.69592	 loss_hsic: nan
Epoch: [0][278/353]	Time 1.303s (0.914s)	Speed 24.6 samples/s	Data 1.152s (0.757s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 9.94659	 loss_cstency: 1498.16807	 loss_hsic: nan
Epoch: [0][279/353]	Time 2.382s (0.919s)	Speed 13.4 samples/s	Data 2.209s (0.763s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 9.97525	 loss_cstency: 1303.33629	 loss_hsic: nan
Epoch: [0][280/353]	Time 0.492s (0.918s)	Speed 65.0 samples/s	Data 0.340s (0.761s)	Loss 2558947072.00000 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.05706	 loss_cstency: 1746.43933	 loss_hsic: 2558946048.00000
Epoch: [0][281/353]	Time 0.756s (0.917s)	Speed 42.3 samples/s	Data 0.587s (0.761s)	Loss 28025548517146624.00000 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 3.96186	 loss_cstency: 686.36379	 loss_hsic: 28025548517146624.00000
Epoch: [0][282/353]	Time 0.547s (0.916s)	Speed 58.5 samples/s	Data 0.383s (0.759s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 10.21054	 loss_cstency: 1743.58977	 loss_hsic: nan
Epoch: [0][283/353]	Time 0.576s (0.915s)	Speed 55.5 samples/s	Data 0.412s (0.758s)	Loss 286.77518 (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 0.70236	 loss_cstency: 106.05438	 loss_hsic: 0.00234
Epoch: [0][284/353]	Time 0.532s (0.913s)	Speed 60.2 samples/s	Data 0.381s (0.757s)	Loss 2600243712.00000 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 7.17856	 loss_cstency: 1761.51603	 loss_hsic: 2600242432.00000
Epoch: [0][285/353]	Time 2.039s (0.917s)	Speed 15.7 samples/s	Data 1.873s (0.761s)	Loss 18860.04102 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 3.95688	 loss_cstency: 1151.64692	 loss_hsic: 18042.36914
Epoch: [0][286/353]	Time 0.551s (0.916s)	Speed 58.1 samples/s	Data 0.378s (0.759s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 34.69843	 loss_cstency: 4513.36311	 loss_hsic: nan
Epoch: [0][287/353]	Time 0.519s (0.915s)	Speed 61.6 samples/s	Data 0.368s (0.758s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 19.25384	 loss_cstency: 2337.35278	 loss_hsic: nan
Epoch: [0][288/353]	Time 0.709s (0.914s)	Speed 45.1 samples/s	Data 0.557s (0.757s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 25.38148	 loss_cstency: 3617.82774	 loss_hsic: nan
Epoch: [0][289/353]	Time 0.666s (0.913s)	Speed 48.0 samples/s	Data 0.491s (0.756s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 16.24710	 loss_cstency: 2748.54096	 loss_hsic: nan
Epoch: [0][290/353]	Time 1.299s (0.914s)	Speed 24.6 samples/s	Data 1.147s (0.758s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 25.66514	 loss_cstency: 3593.13854	 loss_hsic: nan
Epoch: [0][291/353]	Time 0.868s (0.914s)	Speed 36.9 samples/s	Data 0.717s (0.757s)	Loss 60469236.00000 (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 0.91875	 loss_cstency: 745.43324	 loss_hsic: 60468628.00000
Epoch: [0][292/353]	Time 1.227s (0.915s)	Speed 26.1 samples/s	Data 1.076s (0.759s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 28.46170	 loss_cstency: 3739.21095	 loss_hsic: nan
Epoch: [0][293/353]	Time 0.568s (0.914s)	Speed 56.3 samples/s	Data 0.415s (0.757s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 25.37417	 loss_cstency: 3373.15087	 loss_hsic: nan
Epoch: [0][294/353]	Time 0.499s (0.913s)	Speed 64.1 samples/s	Data 0.347s (0.756s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 40.77521	 loss_cstency: 6088.92254	 loss_hsic: nan
Epoch: [0][295/353]	Time 0.462s (0.911s)	Speed 69.2 samples/s	Data 0.310s (0.754s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 43.83905	 loss_cstency: 6054.87421	 loss_hsic: nan
Epoch: [0][296/353]	Time 0.488s (0.910s)	Speed 65.6 samples/s	Data 0.337s (0.753s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 25.42514	 loss_cstency: 4678.52134	 loss_hsic: nan
Epoch: [0][297/353]	Time 0.560s (0.908s)	Speed 57.1 samples/s	Data 0.390s (0.752s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 25.82571	 loss_cstency: 4674.73550	 loss_hsic: nan
Epoch: [0][298/353]	Time 0.578s (0.907s)	Speed 55.4 samples/s	Data 0.426s (0.751s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 19.58505	 loss_cstency: 3533.62562	 loss_hsic: nan
Epoch: [0][299/353]	Time 3.018s (0.914s)	Speed 10.6 samples/s	Data 2.845s (0.758s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 19.22171	 loss_cstency: 2673.41045	 loss_hsic: nan
Epoch: [0][300/353]	Time 1.060s (0.915s)	Speed 30.2 samples/s	Data 0.909s (0.758s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 16.18138	 loss_cstency: 2613.17596	 loss_hsic: nan
Epoch: [0][301/353]	Time 0.536s (0.914s)	Speed 59.7 samples/s	Data 0.384s (0.757s)	Loss 503894719881963932483584.00000 (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.15836	 loss_cstency: 2330.69801	 loss_hsic: 503894719881963932483584.00000
Epoch: [0][302/353]	Time 0.916s (0.914s)	Speed 34.9 samples/s	Data 0.765s (0.757s)	Loss nan (nan)	Accuracy 0.562 (0.514)	 Cls Loss: 10.00169	 loss_cstency: 1411.54647	 loss_hsic: nan
Epoch: [0][303/353]	Time 0.520s (0.912s)	Speed 61.5 samples/s	Data 0.361s (0.756s)	Loss nan (nan)	Accuracy 0.531 (0.514)	 Cls Loss: 13.26615	 loss_cstency: 2832.84171	 loss_hsic: nan
Epoch: [0][304/353]	Time 0.505s (0.911s)	Speed 63.4 samples/s	Data 0.341s (0.754s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 19.54042	 loss_cstency: 3884.50216	 loss_hsic: nan
Epoch: [0][305/353]	Time 0.499s (0.910s)	Speed 64.2 samples/s	Data 0.348s (0.753s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 16.34122	 loss_cstency: 3679.24060	 loss_hsic: nan
Epoch: [0][306/353]	Time 0.692s (0.909s)	Speed 46.3 samples/s	Data 0.539s (0.752s)	Loss nan (nan)	Accuracy 0.500 (0.514)	 Cls Loss: 13.30154	 loss_cstency: 3138.92604	 loss_hsic: nan
Epoch: [0][307/353]	Time 0.491s (0.908s)	Speed 65.2 samples/s	Data 0.340s (0.751s)	Loss nan (nan)	Accuracy 0.469 (0.514)	 Cls Loss: 19.59402	 loss_cstency: 4185.76369	 loss_hsic: nan
